Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000180938.5	ZNF572	0.9215312499999999	0.899	0.8360698901098901	0.8186
ENSG00000253513.1	RP11-6D1.3	0.037875	0.0	0.03366087912087912	0.0
ENSG00000104549.11	SQLE	11.17330625	10.58	11.822239560439561	10.39
ENSG00000164961.15	WASHC5	11.351218750000001	11.55	11.128593406593406	10.86
ENSG00000253167.1	WASHC5-AS1	0.25646859375	0.1626	0.19324846153846154	0.1447
ENSG00000156831.7	NSMCE2	4.07025	4.07025	4.075752197802197	4.1789999999999985
ENSG00000242170.3	RN7SL329P	0.01784390625	0.0	0.018346373626373626	0.0
ENSG00000254431.1	RP11-550A5.2	0.056155	0.0	0.06649873626373626	0.04906
ENSG00000173334.3	TRIB1	9.143843749999998	7.442	9.086972527472527	8.168
ENSG00000253111.1	RP11-136O12.2	0.00040140625	0.0	0.002195824175824176	0.0
ENSG00000253470.1	RP11-697B24.1	0.008873125	0.0	0.0015763736263736266	0.0
ENSG00000206695.1	RNU6-442P	0.0	0.0	0.0	0.0
ENSG00000245164.6	LINC00861	0.07566621875	0.06345	0.0636149065934066	0.04933
ENSG00000253651.1	SOD1P3	0.2066196875	0.1326	0.16203472527472526	0.1116
ENSG00000254227.1	RP11-622O11.4	0.0	0.0	0.006369560439560439	0.0
ENSG00000250563.1	KNOP1P5	0.009341562500000001	0.0	0.012034505494505495	0.0
ENSG00000248720.1	RFPL4AP5	0.0	0.0	0.0	0.0
ENSG00000244791.2	RP11-65D17.1	0.00344125	0.0	0.003351593406593407	0.0
ENSG00000253427.1	RP11-103H7.1	0.0	0.0	0.0	0.0
ENSG00000253220.1	RP11-103H7.2	0.00237234375	0.0	0.0019468131868131866	0.0
ENSG00000207138.1	RNU6-869P	0.0	0.0	0.002928571428571429	0.0
ENSG00000253530.1	RP11-103H7.3	0.0	0.0	0.0	0.0
ENSG00000168672.3	FAM84B	4.362828125	3.439	4.42473901098901	3.597
ENSG00000254286.5	RP11-89K10.1	0.016544843749999996	0.0	0.013456318681318684	0.0
ENSG00000253543.1	RP11-89K10.2	0.008163125	0.0	0.0022656593406593407	0.0
ENSG00000212451.1	RNU11-4P	0.0	0.0	0.005856043956043957	0.0
ENSG00000253573.1	RP11-351C8.1	0.0	0.0	0.0005598901098901099	0.0
ENSG00000253438.2	PCAT1	0.0354631875	0.013	0.025428670329670333	0.0118
ENSG00000253264.1	PCAT2	0.00435375	0.0	0.005099175824175824	0.0
ENSG00000282961.1	PRNCR1	0.00939909375	0.007192000000000001	0.007788445054945055	0.006122
ENSG00000254166.1	CASC19	0.0053887499999999994	0.0	0.0010330219780219781	0.0
ENSG00000247844.1	CCAT1	0.002546875	0.0	0.002177912087912088	0.0
ENSG00000246228.6	CASC8	0.05961984375	0.03344	0.05792635714285715	0.03681
ENSG00000271509.1	RP11-382A18.3	0.0044653125000000005	0.0	0.00337	0.0
ENSG00000253929.1	CASC21	0.06178078125	0.0	0.04367054945054944	0.0
ENSG00000280997.1	CCAT2	0.00024328125	0.0	0.0019571428571428574	0.0
ENSG00000212993.4	POU5F1B	0.06426364062500001	0.04125	0.05338474175824176	0.03695
ENSG00000249375.7	CASC11	0.0075283125	0.0	0.006084021978021978	0.0
ENSG00000136997.16	MYC	1.8088875000000002	1.394	1.7498896153846155	1.132
ENSG00000249859.9	PVT1	0.15257015625	0.1015	0.13501423626373626	0.1056
ENSG00000280055.1	TMEM75	0.0045503125	0.0	0.0035640659340659343	0.0
ENSG00000221771.1	MIR1205	0.0	0.0	0.0	0.0
ENSG00000207110.1	RNU1-106P	0.029540625	0.0	0.04016043956043956	0.0
ENSG00000283200.1	MIR1206	0.0	0.0	0.0	0.0
ENSG00000278275.1	RP11-55J15.2	0.0031109375	0.0	0.0	0.0
ENSG00000222501.1	RNU4-25P	0.006803125	0.0	0.0015785714285714285	0.0
ENSG00000221176.1	MIR1207	0.0082	0.0	0.0	0.0
ENSG00000221261.1	MIR1208	0.0	0.0	0.002343956043956044	0.0
ENSG00000201782.1	RN7SKP226	0.003459375	0.0	0.0004625824175824176	0.0
ENSG00000254275.6	LINC00824	0.0027187187499999998	0.0	0.002716538461538461	0.0
ENSG00000281657.2	LINC00976	0.0012162499999999999	0.0	0.0013081263736263737	0.0
ENSG00000250400.3	LINC00977	0.01767859375	0.0	0.01059010989010989	0.0
ENSG00000253225.1	RP11-1057N3.2	0.0041890625	0.0	0.002201098901098901	0.0
ENSG00000222755.1	RN7SKP206	0.0	0.0	0.0	0.0
ENSG00000229140.8	CCDC26	0.03028390625	0.0	0.0231565934065934	0.0
ENSG00000253926.1	RP11-26E5.1	0.0	0.0	0.0029247252747252746	0.0
ENSG00000263763.1	MIR3686	0.0	0.0	0.0	0.0
ENSG00000254223.1	RP11-419K12.1	0.00077046875	0.0	0.0025812087912087914	0.0
ENSG00000224110.3	MTRF1LP2	0.00032203125	0.0	0.0014017032967032967	0.0
ENSG00000147697.8	GSDMC	0.0495346875	0.02038	0.05092945054945055	0.01948
ENSG00000254317.1	RP11-473O4.5	0.42200015625	0.34700000000000003	0.38082247252747253	0.2911
ENSG00000153310.19	FAM49B	25.304359375	22.25	26.681368131868133	25.6
ENSG00000243402.1	RP11-473O4.1	0.03383140625	0.0	0.0325132967032967	0.0
ENSG00000200075.1	SNORA25	0.0171078125	0.0	0.009642307692307693	0.0
ENSG00000254263.1	RP11-473O4.4	0.02645546875	0.0	0.027390879120879123	0.0
ENSG00000253720.1	RP11-473O4.3	0.23863953124999998	0.2276	0.27539648351648355	0.1943
ENSG00000253043.1	RNU7-181P	0.016828125	0.0	0.0	0.0
ENSG00000264653.1	MIR5194	0.033690625	0.0	0.014821428571428572	0.0
ENSG00000153317.14	ASAP1	10.370765625	9.917	9.372329670329671	8.843
ENSG00000200304.1	RNU6-1255P	0.0166875	0.0	0.008741208791208792	0.0
ENSG00000280543.1	ASAP1-IT2	0.26490187499999995	0.2253	0.23692609890109892	0.1972
ENSG00000212342.1	SNORA12	0.0451246875	0.0	0.03391093406593407	0.0
ENSG00000253656.1	KB-1568E2.1	0.000780625	0.0	0.0011932417582417585	0.0
ENSG00000155897.9	ADCY8	4.04938125	3.612	3.6625340659340657	3.4930000000000003
ENSG00000253259.1	RP11-737F9.2	0.00170625	0.0	0.006310384615384614	0.0
ENSG00000253992.1	RP11-737F9.1	0.2252753125	0.2131	0.20243478021978023	0.1421
ENSG00000253407.1	RP11-381I15.1	0.00137265625	0.0	0.0	0.0
ENSG00000253507.5	CTD-2501M5.1	0.2019328125	0.1543	0.16151434065934067	0.1108
ENSG00000252158.1	SNORA72	0.0	0.0	0.0	0.0
ENSG00000254255.1	CTD-2008O4.1	0.0	0.0	0.0	0.0
ENSG00000132294.14	EFR3A	12.373265624999998	12.44	12.039500000000002	11.43
ENSG00000253117.4	OC90	0.245303953125	0.0334	0.0709904945054945	0.05215
ENSG00000132297.11	HHLA1	0.03316628125	0.009403	0.01141378021978022	0.005295
ENSG00000184156.16	KCNQ3	16.280371875	15.06	17.74036868131868	16.07
ENSG00000253521.1	HPYR1	0.43039265625	0.319	0.38140247252747245	0.302
ENSG00000129295.8	LRRC6	6.433406250000001	6.053	5.813552197802197	5.5
ENSG00000165071.14	TMEM71	0.4626003125	0.3719	0.4116413186813187	0.3654
ENSG00000129292.20	PHF20L1	8.1862203125	7.9	8.04120054945055	7.721
ENSG00000270137.1	CTC-137K3.1	0.05986234374999999	0.03768	0.06270532967032967	0.03358
ENSG00000223697.3	AF230666.2	0.19580265624999998	0.1676	0.18046038461538463	0.1444
ENSG00000042832.11	TG	1.23947578125	0.4202	0.6787570824175824	0.336
ENSG00000240237.1	CTD-2182N23.1	0.15788765625	0.0	0.08114516483516485	0.0
ENSG00000155926.13	SLA	3.9350046875	3.268	3.1477280219780224	2.648
ENSG00000276961.1	MIR7848	0.0107578125	0.0	0.020057142857142857	0.0
ENSG00000104415.13	WISP1	0.125192484375	0.08854	0.10985484615384615	0.0841
ENSG00000104419.14	NDRG1	75.1559375	56.25	82.10560439560439	61.97
ENSG00000243537.1	CTC-458A3.1	0.00215421875	0.0	0.0077793956043956045	0.0
ENSG00000253638.1	CTC-369M3.1	0.0020275	0.0	0.0014563186813186814	0.0
ENSG00000225259.4	ST13P6	0.2850471875	0.2313	0.2531176373626373	0.1993
ENSG00000008513.14	ST3GAL1	3.7929218749999998	3.443	3.4357505494505487	3.069
ENSG00000283176.1	RP11-629O1.3	0.0034859375	0.0	0.007541978021978021	0.0
ENSG00000283197.1	RP11-629O1.4	0.013365625	0.0	0.0009214285714285714	0.0
ENSG00000261220.2	RP11-629O1.2	1.926996875	1.779	1.8496859340659346	1.765
ENSG00000212273.1	SNORA40	0.0	0.0	0.0006368131868131868	0.0
ENSG00000276193.1	Metazoa_SRP	0.0	0.0	0.0006054945054945056	0.0
ENSG00000253970.1	MTND2P7	0.0	0.0	0.0002868681318681319	0.0
ENSG00000253916.1	MTCO1P49	0.00244609375	0.0	0.0003574725274725275	0.0
ENSG00000253561.1	CTD-2588J1.1	0.0	0.0	0.00020357142857142858	0.0
ENSG00000253165.1	CTD-2309H9.3	0.0102421875	0.0	0.00876510989010989	0.0
ENSG00000254313.1	CTD-2309H9.4	0.0	0.0	0.0	0.0
ENSG00000253593.2	RP11-157E21.1	0.5620206249999999	0.4107	0.6067906043956044	0.4066
ENSG00000277576.1	RP11-157E21.3	0.00073671875	0.0	0.0007056593406593406	0.0
ENSG00000271240.1	RP11-157E21.2	0.0017546875	0.0	0.0033386813186813183	0.0
ENSG00000253627.1	RP11-513H8.1	0.0	0.0	0.0014945054945054946	0.0
ENSG00000066827.15	ZFAT	1.6320953125	1.676	1.626442307692308	1.55
ENSG00000248492.1	ZFAT-AS1	0.016023125	0.0	0.00860065934065934	0.0
ENSG00000271048.1	CTD-2342N23.2	0.0	0.0	0.0011966483516483515	0.0
ENSG00000272456.1	CTD-2342N23.3	0.09399390625	0.07933	0.1286865934065934	0.06516
ENSG00000278898.1	CTD-2342N23.1	0.22773203124999997	0.1679	0.28552583516483515	0.2335
ENSG00000279518.1	AC083843.4	2.3577953125	2.394	2.220973076923077	2.175
ENSG00000259820.1	AC083843.1	1.0079734375	0.9002	0.9466373626373626	0.7998
ENSG00000207582.1	MIR30B	0.0	0.0	0.0	0.0
ENSG00000199153.1	MIR30D	0.0	0.0	0.0	0.0
ENSG00000254028.1	AC083843.2	0.147808125	0.1128	0.1270264285714286	0.1015
ENSG00000253433.1	NCRNA00250	0.16838390625	0.1064	0.153384010989011	0.1075
ENSG00000251218.1	RP11-1057B8.2	0.008006140625000002	0.0	0.007082032967032968	0.0
ENSG00000244413.1	RPL23AP56	0.005992187499999999	0.0	0.007244505494505495	0.0
ENSG00000254083.5	LINC01591	0.005088593749999999	0.0	0.0064309340659340665	0.0
ENSG00000254372.1	RP11-343P9.1	0.02390953125	0.0	0.013974835164835164	0.0
ENSG00000131773.13	KHDRBS3	9.100265624999999	8.561	8.933423076923077	8.927999999999997
ENSG00000253915.1	MAPRE1P1	0.0293140625	0.0	0.018307637362637363	0.0
ENSG00000199652.2	RNU1-35P	0.0	0.0	0.0	0.0
ENSG00000253248.5	RP11-149P24.1	0.0031253125	0.0	0.003911868131868132	0.0
ENSG00000253839.1	RP11-431D12.1	0.20902640625000002	0.0	0.14119494505494506	0.0
ENSG00000254101.5	LINC02055	0.034994359375	0.006873000000000001	0.026249923076923073	0.0
ENSG00000206678.1	RNU6-144P	0.0	0.0	0.004523076923076923	0.0
ENSG00000274572.1	ZYXP1	0.0	0.0	0.0	0.0
ENSG00000254076.1	CTD-3145H4.1	0.0	0.0	0.0017444505494505493	0.0
ENSG00000253288.1	RP11-238K6.1	0.085787390625	0.08233	0.08813556043956045	0.07986
ENSG00000254361.1	RP11-238K6.2	0.04207671875	0.0	0.03894478021978022	0.0
ENSG00000253988.1	RP11-489O18.1	1.1677942187500001	1.003	1.3348340109890109	0.9353
ENSG00000147724.11	FAM135B	1.9531765625000002	1.765	1.8600024725274724	1.793
ENSG00000169436.16	COL22A1	1.08771578125	0.2811	0.5051090109890111	0.2633
ENSG00000253432.1	RP11-324F11.1	0.0021390625	0.0	0.003033516483516484	0.0
ENSG00000251744.1	SNORA25	0.0	0.0	0.0	0.0
ENSG00000253783.1	CTD-2534J5.1	0.0	0.0	0.00036307692307692305	0.0
ENSG00000254258.1	RP11-398H6.1	0.014509843750000001	0.0	0.008102032967032966	0.0
ENSG00000275078.1	RP11-656A10.1	0.0	0.0	0.0007604945054945055	0.0
ENSG00000169427.6	KCNK9	0.46131437500000005	0.1805	0.33908110439560446	0.2174
ENSG00000167632.14	TRAPPC9	10.029296875	9.997	9.560564285714285	9.703
ENSG00000253574.5	RP11-284H18.1	0.002625	0.0	0.0024687362637362638	0.0
ENSG00000250733.5	C8orf17	0.0052925	0.0	0.004047247252747253	0.0
ENSG00000274064.1	RP11-570L14.1	0.0132503125	0.0	0.013579285714285714	0.0
ENSG00000282164.2	PEG13	4.234265625	3.259	4.500103406593406	4.205
ENSG00000259891.1	CTA-204B4.2	10.065765625000001	9.623	10.407543956043956	9.542
ENSG00000104472.9	CHRAC1	5.806421875	5.957000000000002	5.775868131868132	5.44
ENSG00000123908.11	AGO2	6.267343749999999	6.267343749999999	5.8163291208791215	5.444
ENSG00000279766.1	RP11-642A1.2	0.2516596875	0.1508	0.23329087912087915	0.1767
ENSG00000280326.1	RP11-642A1.1	0.02561640625	0.01615	0.019408241758241754	0.0
ENSG00000280303.2	ERICD	2.362071875	2.079	2.572714835164835	2.401
ENSG00000169398.19	PTK2	16.313140625	16.19	16.77161538461538	15.84
ENSG00000254324.3	MIR151A	0.004246875	0.0	0.0	0.0
ENSG00000279786.1	CTD-2014D20.1	0.19934234374999998	0.1602	0.172495989010989	0.13699999999999998
ENSG00000252864.1	RNA5SP278	0.011671875	0.0	0.010501648351648352	0.0
ENSG00000253266.1	RP11-128L5.1	0.025315937500000003	0.0	0.04659703296703297	0.01576
ENSG00000105339.10	DENND3	7.7457671875	6.335	6.065208791208791	4.707
ENSG00000253210.1	RP11-809O17.1	0.70366	0.5967	0.5905370879120879	0.4804
ENSG00000022567.9	SLC45A4	3.0144359375	3.035	2.937971428571429	2.969
ENSG00000280035.1	RP11-10J21.2	0.0311525	0.02026	0.03430447252747253	0.02161
ENSG00000253307.1	RP11-10J21.4	0.11599359375	0.07616	0.08179021978021978	0.0546
ENSG00000254019.1	RP11-10J21.3	0.046584375000000004	0.0	0.04027527472527473	0.0
ENSG00000254197.1	RP11-10J21.5	0.01282875	0.0	0.006890219780219781	0.0
ENSG00000254291.1	RP11-10J21.6	0.00598171875	0.0	0.003620714285714286	0.0
ENSG00000253595.5	LINC01300	0.017751562499999998	0.0	0.011749615384615383	0.0
ENSG00000261655.1	CTD-3064M3.3	0.25454125	0.2392	0.21536373626373628	0.1698
ENSG00000204882.3	GPR20	0.12826265625	0.101	0.09513664835164835	0.06362999999999999
ENSG00000244998.1	CTD-3064M3.4	0.0752990625	0.04808	0.0650754945054945	0.04145
ENSG00000184489.11	PTP4A3	16.286281250000002	14.98	14.339736263736263	13.4
ENSG00000226807.6	MROH5	0.0487126875	0.02866	0.03196893956043956	0.01848
ENSG00000271959.1	CTD-3064M3.7	1.31092484375	0.7306	0.7436988461538461	0.53
ENSG00000238854.1	SNORD5	0.0	0.0	0.0041719780219780225	0.0
ENSG00000253605.1	HNRNPA1P38	0.23083750000000003	0.09637	0.2991012087912088	0.1343
ENSG00000226490.1	AC138647.1	0.34091312500000004	0.2755	0.32131126373626373	0.2441
ENSG00000221768.2	MIR1302-7	0.0	0.0	0.0	0.0
ENSG00000254183.1	RP11-953B20.2	0.024791875	0.0	0.015509725274725274	0.0
ENSG00000261710.1	RP11-953B20.1	1.4993640625	0.9694	1.989292857142857	1.347
ENSG00000265247.1	MIR4472-1	0.0	0.0	0.0	0.0
ENSG00000254008.1	LINC00051	0.08667312499999999	0.05936	0.08051956043956043	0.05658
ENSG00000171045.14	TSNARE1	6.3176875	6.464	6.088643406593406	6.188
ENSG00000253602.2	RN7SL260P	0.008219843749999999	0.0	0.011651648351648352	0.0
ENSG00000261693.1	RP13-467H17.1	0.1782071875	0.1319	0.1704635164835165	0.1547
ENSG00000181790.10	ADGRB1	45.77078125	45.3	46.36227472527473	46.94
ENSG00000232722.2	MROH4P	0.00077546875	0.0	0.0021112032967032968	0.0
ENSG00000198576.3	ARC	23.566843750000004	5.166	11.924797252747249	6.631
ENSG00000261044.1	AP006547.3	0.26213437500000003	0.1347	0.20122571428571429	0.114
ENSG00000277332.1	AC145123.2	0.32257859375	0.264	0.4395682967032967	0.2627
ENSG00000234616.8	JRK	3.7802625	3.767	3.687574175824176	3.703
ENSG00000167653.4	PSCA	0.46869671874999996	0.3553	0.35656186813186813	0.3024
ENSG00000160886.13	LY6K	0.9001515625000001	0.7926	0.889981813186813	0.8511
ENSG00000253741.1	CTD-2292P10.4	1.4929953125000002	1.35	1.342550989010989	1.131
ENSG00000130193.7	THEM6	20.176249999999996	19.72	20.32232967032967	20.8
ENSG00000126233.1	SLURP1	0.10383421875000001	0.04985	0.15101598901098903	0.06497
ENSG00000197353.3	LYPD2	0.03271671875	0.0	0.03737016483516483	0.0
ENSG00000253196.1	RP11-706C16.7	0.1517425	0.1169	0.12910192307692306	0.1028
ENSG00000283992.1	LYNX1	0.8383	0.7977	1.0242563736263737	0.9202
ENSG00000180155.19	LYNX1	39.565734375	37.75	39.98005494505495	40.27
ENSG00000167656.4	LY6D	0.19172656250000003	0.1509	0.21998945054945054	0.1365
ENSG00000253715.1	RP11-706C16.8	0.0022421875000000003	0.0	0.004311043956043956	0.0
ENSG00000283686.2	RP11-706C16.13	0.0032050000000000004	0.0	0.0009058241758241758	0.0
ENSG00000253728.5	RP11-706C16.5	0.0013906250000000002	0.0	0.002258901098901099	0.0
ENSG00000104499.6	GML	0.07614859375	0.03109	0.07070956043956045	0.02132
ENSG00000253421.1	ZNHIT1P1	0.01563140625	0.0	0.011147637362637363	0.0
ENSG00000160882.11	CYP11B1	0.17877229687500001	0.05753	0.1777301153846154	0.04304
ENSG00000179142.2	CYP11B2	0.011068843750000001	0.0	0.01235389010989011	0.0
ENSG00000247317.3	RP11-273G15.2	2.344871875	2.031	2.57303956043956	2.4290000000000003
ENSG00000253971.1	CDC42P3	0.22998593750000002	0.1363	0.21115736263736265	0.1399
ENSG00000160932.10	LY6E	86.21781250000001	78.17	89.9613186813187	92.87
ENSG00000177335.10	C8orf31	0.7838156249999999	0.6185	0.6206763736263736	0.5965
ENSG00000250115.2	AK3P2	0.09002015625000001	0.06437999999999999	0.05188230769230769	0.0
ENSG00000243328.1	RP11-520P18.1	0.10356765625	0.0	0.060791703296703296	0.0
ENSG00000261667.1	LY6L	0.005290312500000001	0.0	0.005351483516483516	0.0
ENSG00000176956.12	LY6H	127.5584375	118.7	135.27757142857143	135.2
ENSG00000277494.1	GPIHBP1	6.412784375	4.97	7.495692307692307	4.745
ENSG00000181638.17	ZFP41	3.505109375	3.505109375	3.4007368131868128	3.305
ENSG00000250571.6	GLI4	13.718	14.43	14.128236263736264	14.38
ENSG00000253716.5	MINCR	6.170859375	6.32	6.3997813186813195	6.3997813186813195
ENSG00000185730.7	ZNF696	2.8703046875	2.756	2.9206851648351657	3.015
ENSG00000272172.1	RP13-582O9.7	1.0703368750000002	0.9282	1.1893576923076923	1.116
ENSG00000184428.12	TOP1MT	2.3105046875	2.3105046875	2.3824934065934062	2.414
ENSG00000212221.1	RNU6-220P	0.0	0.0	0.007392857142857142	0.0
ENSG00000254389.3	RHPN1-AS1	0.7567084374999999	0.6887	0.7665587912087912	0.7026
ENSG00000158106.13	RHPN1	29.541531250000002	29.34	30.459901098901096	30.459901098901096
ENSG00000253931.1	RP11-909N17.2	0.15761296875	0.0	0.031723956043956045	0.0
ENSG00000254338.1	MAFA-AS1	0.48510578125	0.0	0.07971318681318681	0.0
ENSG00000182759.3	MAFA	0.20602059374999998	0.08438999999999999	0.1345198076923077	0.09464
ENSG00000014164.6	ZC3H3	7.7820625	7.603	7.667752747252747	7.443
ENSG00000254859.1	RP11-661A12.5	0.16370312499999998	0.1042	0.2034247252747253	0.1393
ENSG00000254144.3	RP11-661A12.4	0.0	0.0	0.0	0.0
ENSG00000104518.10	GSDMD	6.740156249999999	6.131	6.434153846153847	5.669
ENSG00000204839.8	MROH6	1.9611453124999998	1.813	1.9417906593406593	1.6880000000000002
ENSG00000255050.1	RP11-661A12.9	0.96597015625	0.8807	0.9006020879120877	0.8459
ENSG00000147813.15	NAPRT	16.580140625	14.84	17.28139010989011	16.61
ENSG00000279605.1	RP11-661A12.8	1.7749	1.813	1.649973186813187	1.658
ENSG00000104529.17	EEF1D	17.1460625	17.93	17.818104395604397	18.27
ENSG00000179886.5	TIGD5	2.747246875	2.802	2.8338346153846152	2.852
ENSG00000104524.13	PYCRL	9.53875	9.227	9.506302197802198	9.948
ENSG00000104522.15	TSTA3	14.614671874999999	14.614671874999999	14.469851648351648	14.79
ENSG00000254812.1	RP11-661A12.12	0.28243093750000003	0.224	0.26080505494505496	0.1916
ENSG00000183309.11	ZNF623	6.3653453125	6.46	6.094304395604395	5.726
ENSG00000181135.15	ZNF707	2.49190625	2.467	2.433059120879121	2.466
ENSG00000181097.5	RP11-429J17.2	0.56165890625	0.5167	0.5355735714285714	0.4859
ENSG00000255181.3	CCDC166	0.048043906250000004	0.03621	0.05975538461538462	0.04502
ENSG00000254574.1	RP11-429J17.4	0.0015796875	0.0	0.00914357142857143	0.0
ENSG00000181085.14	MAPK15	7.774404687499999	1.988	4.727505384615386	1.2919999999999998
ENSG00000254548.1	RP11-429J17.5	0.1274296875	0.0	0.052941208791208796	0.0
ENSG00000180921.6	FAM83H	2.3689171875	2.252	2.1495626373626378	2.047
ENSG00000265660.1	MIR4664	0.010784374999999999	0.0	0.0020126373626373627	0.0
ENSG00000203499.11	FAM83H-AS1	1.041671875	0.7889	0.8817147802197802	0.6314
ENSG00000254973.1	RP11-429J17.7	0.29443796875	0.2553	0.2609472527472527	0.2148
ENSG00000180900.18	SCRIB	20.872703125	20.57	20.33659340659341	19.9
ENSG00000284224.1	MIR937	0.0117265625	0.0	0.004075824175824176	0.0
ENSG00000179950.13	PUF60	42.27546875	43.42	43.36431318681319	45.16
ENSG00000255343.1	RP11-299M14.2	0.1853728125	0.1475	0.22959302197802198	0.1547
ENSG00000185189.17	NRBP2	50.5734375	51.51	48.597126373626374	48.11
ENSG00000284142.1	MIR6845	0.017565625	0.0	0.02130274725274725	0.0
ENSG00000261150.2	EPPK1	0.090124578125	0.030410000000000006	0.06770314835164834	0.0274
ENSG00000178209.14	PLEC	31.254765625	31.31	28.9645054945055	28.65
ENSG00000207574.1	MIR661	0.0205171875	0.0	0.021199999999999997	0.0
ENSG00000178685.13	PARP10	8.937234375	7.73	7.917560439560439	7.727
ENSG00000178719.16	GRINA	207.61234375	208.2	211.03390109890108	208.8
ENSG00000186583.11	SPATC1	0.18363640625	0.1425	0.15259461538461536	0.1364
ENSG00000204791.9	SMPD5	0.8017465625	0.7120000000000001	0.9319983021978021	0.8281
ENSG00000178814.16	OPLAH	4.76365625	4.441	4.542524725274725	4.311
ENSG00000277888.1	MIR6846	0.0	0.0	0.0028170329670329673	0.0
ENSG00000255224.1	CTD-3065J16.9	5.078453125000001	5.197	5.346973076923077	5.403
ENSG00000178896.8	EXOSC4	16.33446875	16.34	17.521346153846153	17.72
ENSG00000197858.10	GPAA1	46.672343749999996	46.37	48.677659340659346	50.08
ENSG00000179091.4	CYC1	104.85515625000001	107.7	111.12159340659342	114.5
ENSG00000179526.16	SHARPIN	26.244640625000002	27.45	26.996950549450553	27.31
ENSG00000179632.9	MAF1	39.73453125	42.39	41.489505494505494	41.78
ENSG00000179698.13	WDR97	2.6115531250000004	2.214	2.6183109890109892	2.206
ENSG00000235173.6	HGH1	8.448984375	8.658	8.55417032967033	8.87
ENSG00000227473.1	TSSK5P	0.51442046875	0.4567	0.5110134065934065	0.4324
ENSG00000179832.17	MROH1	10.15925	10.55	10.031082417582418	10.22
ENSG00000261236.7	BOP1	20.754734374999998	20.33	21.438692307692307	22.02
ENSG00000284054.1	MIR7112	0.0	0.0	0.0020274725274725272	0.0
ENSG00000260428.2	SCX	4.1340125	3.474	3.835367032967033	3.542
ENSG00000185122.10	HSF1	39.587375	39.7	37.95574175824176	37.5
ENSG00000185000.11	DGAT1	15.587765625	16.22	15.795054945054947	16.23
ENSG00000284229.1	MIR6848	0.022678125	0.0	0.019215934065934068	0.0
ENSG00000261678.2	SCRT1	18.3622703125	18.3622703125	20.124764285714285	20.15
ENSG00000261587.2	TMEM249	2.5315359375	2.567	2.4418445054945055	2.299
ENSG00000185803.8	SLC52A2	12.56915625	12.11	11.673851648351649	11.55
ENSG00000182325.10	FBXL6	9.611390624999999	10.32	9.49231868131868	9.526
ENSG00000173137.11	ADCK5	6.21834375	6.345	6.079296703296705	6.086
ENSG00000071894.16	CPSF1	25.190687500000003	24.34	25.89281318681319	24.95
ENSG00000284310.1	MIR939	0.01094375	0.0	0.025295604395604392	0.0
ENSG00000284139.1	MIR1234	0.0240921875	0.0	0.0333521978021978	0.0
ENSG00000283770.1	MIR6849	0.0	0.0	0.006818681318681319	0.0
ENSG00000272115.1	GS1-393G12.14	0.32653078125	0.2309	0.3603441758241758	0.3167
ENSG00000147804.9	SLC39A4	1.9777671875	1.947	1.8250123076923077	1.837
ENSG00000160948.13	VPS28	45.0784375	45.72	46.34667032967033	47.69
ENSG00000160949.16	TONSL	1.40051875	1.32	1.2299869230769231	1.173
ENSG00000276598.1	MIR6893	0.0055515625	0.0	0.0018324175824175825	0.0
ENSG00000232600.3	TONSL-AS1	0.30832625	0.2338	0.30830153846153846	0.255
ENSG00000187954.12	CYHR1	25.695859374999998	26.31	25.63302197802198	26.14
ENSG00000167702.11	KIFC2	101.01103125	106.5	110.26642857142856	119.2
ENSG00000160973.7	FOXH1	0.29217765625000003	0.236	0.3360616483516483	0.2886
ENSG00000160972.9	PPP1R16A	30.284953125	31.76	32.08205494505494	33.29
