Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000161057.11	PSMC2	49.07285714285715	47.376428571428576	48.753571428571426	47.28
ENSG00000235354.1	RPS29P16	1.3553857142857144	1.237	1.6212928571428573	1.584
ENSG00000170615.14	SLC26A5	2.6815442857142857	1.6742721428571428	2.2516392857142855	0.9156
ENSG00000251852.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000252047.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000234715.1	CTB-107G13.1	1.03219	0.5583049999999999	1.1615600000000001	0.3041
ENSG00000189056.13	RELN	1.362542857142857	1.2652714285714284	1.6354642857142856	1.4980000000000002
ENSG00000222386.1	RN7SKP86	0.06181428571428571	0.0	0.06407857142857143	0.0
ENSG00000164815.10	ORC5	13.015857142857145	12.812928571428571	14.265857142857143	15.16
ENSG00000187416.11	LHFPL3	0.013491428571428571	0.0	0.011554285714285715	0.0
ENSG00000197258.5	EIF4BP6	4.960857142857143	5.3085	4.215214285714286	4.188
ENSG00000226869.6	LHFPL3-AS1	0.00154	0.0	0.004774285714285714	0.0
ENSG00000237606.2	RP11-203P23.2	0.0	0.0	0.007885714285714286	0.0
ENSG00000225329.3	LHFPL3-AS2	0.060618571428571424	0.054925	0.049224285714285713	0.04512
ENSG00000243352.3	RN7SL8P	0.0	0.0	0.03577857142857143	0.0
ENSG00000237513.1	RP11-325F22.2	1.0431000000000001	0.9943500000000001	0.8646992857142857	0.389
ENSG00000228393.3	LINC01004	6.357285714285714	5.602142857142857	7.980071428571428	7.980071428571428
ENSG00000239569.3	KMT2E-AS1	13.581999999999999	12.506	14.909571428571429	14.909571428571429
ENSG00000005483.20	KMT2E	34.74285714285714	35.706428571428575	35.91571428571429	37.44
ENSG00000272918.1	CTB-152G17.6	1.6308285714285715	1.7269142857142858	2.0145714285714287	1.921
ENSG00000135250.16	SRPK2	16.794	17.167	17.341428571428573	16.83
ENSG00000270764.1	CTB-152G17.5	0.0	0.0	0.006797857142857143	0.0
ENSG00000271482.1	CTB-152G17.4	0.09401428571428572	0.04700714285714286	0.05742857142857143	0.0
ENSG00000213361.2	RP4-778K6.1	0.025457142857142855	0.0	0.036747857142857145	0.0
ENSG00000244490.1	RWDD4P1	0.1959714285714286	0.1943357142857143	0.1637492857142857	0.1582
ENSG00000242154.1	RP4-778K6.3	0.2744285714285714	0.23509999999999998	0.15726857142857145	0.1225
ENSG00000201179.1	RNU6-1322P	0.04435714285714286	0.0	0.047650000000000005	0.0
ENSG00000091127.13	PUS7	9.950857142857144	8.968499999999999	10.325714285714286	8.751
ENSG00000223886.3	RP11-251G23.2	0.2907214285714286	0.24796071428571428	0.35342142857142855	0.3271
ENSG00000135249.7	RINT1	13.181714285714284	13.754999999999999	15.765714285714283	15.765714285714283
ENSG00000185055.10	EFCAB10	0.20418714285714287	0.20469357142857142	0.28735499999999997	0.2102
ENSG00000272604.1	RP11-251G23.5	1.1021142857142856	1.1695571428571427	1.223342857142857	1.223342857142857
ENSG00000231167.3	YBX1P2	0.3852285714285714	0.36391428571428575	0.3839478571428572	0.3839478571428572
ENSG00000146776.14	ATXN7L1	4.628714285714286	4.464357142857143	4.752571428571428	4.7410000000000005
ENSG00000226624.1	CTA-351J1.1	0.06082857142857142	0.03041428571428571	0.05842142857142857	0.0
ENSG00000128536.15	CDHR3	1.0821857142857143	1.1245928571428572	1.3271071428571428	1.339
ENSG00000280439.1	RP4-568B10.1	0.4548142857142858	0.32589999999999997	0.67185	0.4752
ENSG00000008282.8	SYPL1	162.27142857142854	161.3357142857143	160.34428571428572	141.8
ENSG00000242562.1	DCAF13P1	0.122	0.10192999999999999	0.147045	0.153
ENSG00000201796.1	RNU6-392P	0.0	0.0	0.0	0.0
ENSG00000105835.11	NAMPT	105.28571428571429	44.004999999999995	90.38999999999999	44.53
ENSG00000273320.1	RP11-22N19.2	0.0	0.0	0.0	0.0
ENSG00000243438.1	LARP1BP2	0.015371428571428572	0.0	0.0052107142857142855	0.0
ENSG00000243797.6	CTB-111H14.1	0.05923714285714286	0.054110000000000005	0.05253714285714285	0.0
ENSG00000267052.1	CTB-30L5.1	0.061857142857142854	0.030928571428571427	0.06681142857142856	0.0
ENSG00000253276.2	CCDC71L	26.074714285714286	21.44235714285714	19.199214285714287	16.41
ENSG00000228742.9	RP5-884M6.1	0.010269142857142857	0.003972	0.013040714285714284	0.0
ENSG00000283585.1	CTB-133P21.1	0.008839999999999999	0.0	0.027380714285714286	0.0
ENSG00000105851.10	PIK3CG	0.7616142857142858	0.6820071428571429	0.8923285714285715	0.7427
ENSG00000005249.12	PRKAR2B	35.49014285714286	33.36007142857143	40.459999999999994	40.459999999999994
ENSG00000243193.4	CTA-360L10.1	0.010734285714285714	0.005367142857142857	0.02317857142857143	0.02232
ENSG00000105856.13	HBP1	35.75599999999999	38.81	36.81142857142857	36.84
ENSG00000272072.1	CTA-363E19.2	3.898757142857143	4.377	4.006928571428571	3.999
ENSG00000164597.13	COG5	12.748428571428573	13.149214285714287	12.971714285714285	12.971714285714285
ENSG00000228341.1	CTB-20D2.1	0.04288714285714286	0.0	0.0	0.0
ENSG00000172209.5	GPR22	0.027782857142857144	0.00915	0.024480714285714283	0.02004
ENSG00000105865.10	DUS4L	5.332857142857143	5.224428571428572	5.569928571428572	5.149
ENSG00000272854.1	RP4-593H12.1	0.48907142857142855	0.41418571428571427	0.5266	0.4852
ENSG00000075790.10	BCAP29	14.858571428571427	14.835	16.070714285714285	16.070714285714285
ENSG00000238832.1	snoU109	0.4644285714285714	0.40985000000000005	0.7620857142857143	0.7187
ENSG00000250474.2	WBP1LP2	1.2957142857142858	1.260857142857143	1.271622142857143	1.16
ENSG00000225935.1	BANF1P5	0.0	0.0	0.0	0.0
ENSG00000233705.6	SLC26A4-AS1	0.19841857142857142	0.09548500000000001	0.06518071428571429	0.03767
ENSG00000091137.11	SLC26A4	0.48281428571428575	0.35814999999999997	0.2721442857142857	0.2809
ENSG00000241764.3	AC002467.7	4.489571428571429	4.579285714285714	5.049142857142856	3.83
ENSG00000105879.11	CBLL1	14.077571428571428	13.263785714285714	13.831714285714286	14.4
ENSG00000091138.12	SLC26A3	0.9227871428571429	0.565	0.4368835714285715	0.3957
ENSG00000229626.1	PIGCP2	0.008125714285714283	0.0	0.0	0.0
ENSG00000091140.13	DLD	43.74142857142857	39.69571428571429	39.760714285714286	40.28
ENSG00000091136.13	LAMB1	128.42714285714285	135.81357142857144	113.91571428571429	99.03
ENSG00000273055.1	CTB-13F3.1	7.678142857142857	7.0750714285714285	5.953928571428571	4.686
ENSG00000238297.2	U3	0.18507142857142858	0.09253571428571429	0.16374285714285716	0.0
ENSG00000091128.12	LAMB4	0.14215285714285714	0.12642642857142858	0.13744599999999998	0.0719
ENSG00000091129.19	NRCAM	1.2721428571428572	1.1670714285714285	0.9621000000000002	0.8943
ENSG00000135241.16	PNPLA8	21.747142857142858	22.085	21.58642857142857	21.58642857142857
ENSG00000231006.1	RPL7P32	0.34405714285714284	0.2781	0.17016642857142858	0.1576
ENSG00000177683.13	THAP5	10.881428571428573	10.895714285714288	11.725142857142858	11.55
ENSG00000128590.4	DNAJB9	28.17571428571429	27.987857142857145	33.324999999999996	25.6
ENSG00000225647.1	AC005487.2	0.0	0.0	0.28471428571428575	0.0
ENSG00000270425.1	CTA-369K23.1	0.0	0.0	0.0	0.0
ENSG00000205174.4	C7orf66	0.03665714285714285	0.0	0.0	0.0
ENSG00000279043.1	CTB-22K14.1	0.0	0.0	0.0	0.0
ENSG00000229603.1	AC004014.3	0.0	0.0	0.0	0.0
ENSG00000227968.1	BUB3P1	0.013982857142857142	0.0	0.004305	0.0
ENSG00000230941.1	AC002386.1	0.0	0.0	0.0	0.0
ENSG00000234273.1	AC073071.1	0.0	0.0	0.0	0.0
ENSG00000230192.1	AC073387.2	0.0	0.0	0.005059285714285713	0.0
ENSG00000271368.1	RP11-10E6.1	0.0	0.0	0.0	0.0
ENSG00000237064.1	EIF3IP1	0.0	0.0	0.006217857142857143	0.0
ENSG00000232199.1	RPL3P8	0.013391428571428571	0.0	0.0	0.0
ENSG00000278424.1	RP11-745H7.1	0.0285	0.0	0.0	0.0
ENSG00000226965.1	AC003088.1	0.03557142857142857	0.0	0.07944142857142857	0.06081
ENSG00000184903.9	IMMP2L	6.555428571428571	6.396214285714286	7.181357142857144	7.1770000000000005
ENSG00000228540.1	AC073326.3	0.3370857142857143	0.2969	0.34359999999999996	0.2705
ENSG00000173114.12	LRRN3	0.8804	0.90435	1.0516928571428572	0.8141
ENSG00000243621.1	AC003989.3	0.08147142857142857	0.0	0.057671428571428575	0.0
ENSG00000227948.4	AC003989.4	0.031357142857142854	0.0	0.03624142857142857	0.0
ENSG00000128512.20	DOCK4	4.262714285714286	4.257357142857143	5.6168571428571425	5.667000000000002
ENSG00000225572.1	DOCK4-AS1	0.058417142857142855	0.05199857142857143	0.09477642857142857	0.0696
ENSG00000222346.1	RNA5SP237	0.041999999999999996	0.0	0.12096428571428572	0.0
ENSG00000234358.1	AC003080.4	0.03534428571428572	0.0	0.049165	0.0
ENSG00000198839.9	ZNF277	10.675285714285716	10.236642857142858	11.509428571428572	11.18
ENSG00000226851.1	AC004112.4	0.051727142857142853	0.01925	0.015609285714285714	0.0
ENSG00000230999.1	MTND5P8	0.0	0.0	0.0	0.0
ENSG00000232922.1	MTND6P24	0.0	0.0	0.0	0.0
ENSG00000236232.1	MTCYBP24	0.016028571428571427	0.0	0.0	0.0
ENSG00000006652.13	IFRD1	22.057142857142857	18.185000000000002	20.771428571428576	18.15
ENSG00000180019.5	AC079741.2	0.3916857142857143	0.27795000000000003	0.6522357142857143	0.5358
ENSG00000181016.9	LSMEM1	2.2530000000000006	1.9405000000000001	4.0297857142857145	2.611
ENSG00000182965.6	NPM1P14	0.010231428571428572	0.0	0.021300000000000003	0.0
ENSG00000223646.1	AC002463.3	0.0	0.0	0.0018100000000000002	0.0
ENSG00000225358.1	MIPEPP1	0.01653142857142857	0.008265714285714284	0.029324285714285716	0.01714
ENSG00000146802.12	TMEM168	11.47	11.11	11.349214285714284	11.38
ENSG00000164603.11	BMT2	9.59442857142857	9.802214285714285	10.426357142857142	10.34
ENSG00000234520.5	HRAT17	0.043300000000000005	0.0	0.07748214285714285	0.0
ENSG00000279288.1	RP11-736E3.3	0.08955714285714285	0.09902857142857142	0.13497214285714285	0.05696
ENSG00000164604.12	GPR85	0.6155142857142858	0.6042071428571429	0.8191107142857144	0.3851
ENSG00000225457.1	RP11-736E3.1	0.0	0.0	0.02586785714285714	0.0
ENSG00000214194.8	LINC00998	41.24285714285714	38.775000000000006	47.06857142857143	45.3
ENSG00000270997.1	RP11-703P11.1	0.0	0.0	0.009778571428571428	0.0
ENSG00000278894.1	RP11-786A20.1	0.0	0.0	0.0	0.0
ENSG00000154415.7	PPP1R3A	0.020222857142857143	0.02026142857142857	0.011829571428571429	0.0064340000000000005
ENSG00000128573.24	FOXP2	4.384214285714286	3.415607142857143	5.357642857142857	4.178
ENSG00000236580.1	RP11-95P9.1	0.050928571428571434	0.0	0.03630714285714286	0.0
ENSG00000224595.1	AC073626.2	0.0	0.0	0.011607142857142858	0.0
ENSG00000282859.1	CTA-250D13.1	0.10646285714285715	0.06831999999999999	0.14715000000000003	0.14715000000000003
ENSG00000202334.1	RNA5SP238	0.0	0.0	0.017735714285714285	0.0
ENSG00000272230.1	MIR3666	0.0	0.0	0.08302142857142857	0.0
ENSG00000135272.10	MDFIC	15.618714285714288	15.064357142857144	17.334999999999997	17.17
ENSG00000233607.1	LINC01392	0.0	0.0	0.0	0.0
ENSG00000225535.6	LINC01393	0.14919	0.14154499999999998	0.15666571428571427	0.1519
ENSG00000226962.1	RAC1P6	0.0	0.0	0.0	0.0
ENSG00000199764.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000244565.1	RP11-222O23.1	0.0	0.0	0.0	0.0
ENSG00000202377.1	SNORA25	0.0	0.0	0.0	0.0
ENSG00000242072.1	RP11-458K10.1	0.0	0.0	0.0	0.0
ENSG00000240973.1	RP11-458K10.2	0.0	0.0	0.0	0.0
ENSG00000243345.1	RP11-458K10.3	0.0	0.0	0.0	0.0
ENSG00000199224.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000105967.15	TFEC	1.2257142857142858	1.33	1.4172285714285715	0.9831
ENSG00000279086.1	RP11-667F14.1	1.4149571428571428	1.0817785714285715	1.5443685714285718	1.39
ENSG00000135269.17	TES	151.28142857142856	111.65071428571429	128.01714285714283	120.3
ENSG00000243243.5	AC073130.3	1.5788857142857147	1.117	1.8521357142857142	1.3119999999999998
ENSG00000237870.6	AC073130.1	0.036338571428571435	0.018169285714285718	0.03894928571428572	0.029310000000000006
ENSG00000105971.14	CAV2	28.122857142857146	26.564999999999998	30.23928571428571	30.23928571428571
ENSG00000213167.3	Metazoa_SRP	0.07455714285714286	0.0	0.01862142857142857	0.0
ENSG00000237813.3	AC002066.1	0.34604142857142856	0.31677071428571424	0.44096714285714284	0.3548
ENSG00000105974.11	CAV1	266.4857142857143	163.8	261.1585714285714	261.1585714285714
ENSG00000235427.1	AC006159.5	0.2044142857142857	0.10220714285714284	0.21513500000000002	0.1318
ENSG00000243220.1	AC006159.4	0.06161428571428572	0.0	0.02409857142857143	0.0
ENSG00000231210.2	LINC01510	0.0	0.0	0.0043892857142857145	0.0
ENSG00000105976.14	MET	9.674714285714286	7.607857142857143	10.027928571428571	6.651
ENSG00000198898.13	CAPZA2	44.215714285714284	39.76285714285714	47.493571428571435	46.2
ENSG00000235945.1	AC002543.2	0.01782142857142857	0.0	0.021877857142857143	0.0
ENSG00000252115.1	Y_RNA	0.12355714285714285	0.0	0.17381428571428573	0.0
ENSG00000222150.1	RNA5SP239	0.0	0.0	0.0	0.0
ENSG00000227199.1	ST7-AS1	3.3022142857142858	2.9971071428571427	3.4137285714285714	3.4137285714285714
ENSG00000214188.9	ST7-OT4	0.07473428571428571	0.043155	0.06879571428571428	0.0672
ENSG00000228368.1	AC106873.4	0.035385714285714284	0.0	0.02499642857142857	0.0
ENSG00000213050.5	TPM3P1	0.08695714285714286	0.0	0.01683857142857143	0.0
ENSG00000004866.20	ST7	10.293571428571427	10.072785714285715	11.535285714285715	10.97
ENSG00000226367.5	ST7-AS2	0.025147142857142857	0.01764357142857143	0.017753571428571428	0.0
ENSG00000227532.1	AC002542.2	0.02014285714285714	0.0	0.03371428571428571	0.0
ENSG00000230785.2	AC006326.3	0.008621428571428572	0.0	0.0	0.0
ENSG00000224042.2	MTND4P6	0.014371428571428571	0.0	0.0	0.0
ENSG00000230605.1	MTCYBP6	0.0	0.0	0.0	0.0
ENSG00000105989.8	WNT2	1.3979000000000001	0.36860000000000004	1.2643814285714285	0.3024
ENSG00000238202.1	AC002465.2	0.0	0.0	0.0	0.0
ENSG00000154438.7	ASZ1	0.010935714285714286	0.0	0.0032307142857142855	0.0
ENSG00000214684.2	AC003045.1	0.0	0.0	0.0	0.0
ENSG00000001626.14	CFTR	0.07870771428571428	0.07443	0.8404693571428571	0.1012
ENSG00000237974.1	AC000111.4	0.0	0.0	0.025142857142857144	0.0
ENSG00000232661.1	AC000111.3	0.0	0.0	0.0	0.0
ENSG00000234001.1	AC000111.5	0.0	0.0	0.0	0.0
ENSG00000083622.8	AC000111.6	0.0	0.0	0.0	0.0
ENSG00000077063.10	CTTNBP2	6.788714285714286	6.161000000000001	7.7551428571428564	7.7551428571428564
ENSG00000224136.1	AC007568.1	0.0	0.0	0.0	0.0
ENSG00000234826.1	AC003084.2	0.0	0.0	0.012028571428571428	0.0
ENSG00000128534.7	LSM8	10.421428571428573	10.025214285714286	10.510714285714288	9.476
ENSG00000106013.14	ANKRD7	0.1749214285714286	0.1789607142857143	0.14102357142857141	0.1229
ENSG00000229982.1	GTF3AP6	0.0	0.0	0.0	0.0
ENSG00000230520.1	RP11-533K11.1	0.0	0.0	0.0	0.0
ENSG00000270516.1	RP11-500M10.1	0.0	0.0	0.0	0.0
ENSG00000225546.5	LVCAT5	0.0	0.0	0.010228571428571429	0.0
ENSG00000271739.1	RNU1-29P	0.0	0.0	0.0	0.0
ENSG00000233417.1	RP4-742N3.1	0.0	0.0	0.0	0.0
ENSG00000233969.1	RP5-1006K12.1	0.00632	0.0	0.0	0.0
ENSG00000184408.9	KCND2	0.5391285714285713	0.5504142857142856	0.6740571428571428	0.5134
ENSG00000252023.1	RNU6-581P	0.0	0.0	0.0	0.0
ENSG00000231295.1	RP4-797C5.2	0.023520000000000003	0.0	0.019769285714285715	0.0
ENSG00000106025.8	TSPAN12	14.62857142857143	9.5915	14.929857142857143	6.487
ENSG00000071243.15	ING3	7.047857142857143	7.069928571428571	6.703714285714285	6.703714285714285
ENSG00000202225.1	RNA5SP240	0.0	0.0	0.02802142857142857	0.0
ENSG00000106034.17	CPED1	13.246571428571427	8.879000000000001	16.460071428571432	15.21
ENSG00000212628.1	RNA5SP241	0.034114285714285715	0.0	0.018864285714285715	0.0
ENSG00000207090.1	RNU6-517P	0.0	0.0	0.0	0.0
ENSG00000002745.12	WNT16	0.19812714285714286	0.20366357142857144	0.21924142857142861	0.1811
ENSG00000196937.10	FAM3C	28.311428571428568	29.045714285714283	31.938571428571432	31.97
ENSG00000213310.3	CYCSP19	0.0	0.0	0.01962142857142857	0.0
ENSG00000227371.1	RP11-3L10.2	0.0	0.0	0.0	0.0
ENSG00000234985.2	RP11-3L10.3	0.1473857142857143	0.18464285714285714	0.15796142857142856	0.1369
ENSG00000227743.1	RP4-745K6.1	0.0	0.0	0.012835714285714285	0.0
ENSG00000252704.1	RN7SKP277	0.0	0.0	0.0	0.0
ENSG00000233272.1	PNPT1P2	0.0	0.0	0.0	0.0
ENSG00000106278.11	PTPRZ1	0.48529857142857147	0.48354928571428574	1.5430642857142856	0.9853
ENSG00000008311.14	AASS	33.75442857142857	34.36721428571428	29.881142857142862	29.881142857142862
ENSG00000252003.1	RNU7-154P	0.0	0.0	0.0	0.0
ENSG00000226636.1	RP5-1049N15.2	0.14082285714285714	0.11879999999999999	0.14289714285714286	0.1097
ENSG00000234418.1	RP11-560I19.1	0.2842571428571428	0.3195285714285714	0.36400714285714286	0.3156
ENSG00000213302.3	RP11-560I19.2	0.11095714285714287	0.0	0.0	0.0
ENSG00000128610.11	FEZF1	0.09898285714285714	0.08967	0.02189214285714286	0.0201
ENSG00000230316.6	FEZF1-AS1	0.0645657142857143	0.06753785714285715	0.06385214285714287	0.06385214285714287
ENSG00000081803.15	CADPS2	6.445571428571429	6.531785714285714	7.804285714285716	7.804285714285716
ENSG00000240499.7	RP5-1101C3.1	0.04418857142857143	0.03852928571428572	0.07882714285714286	0.07858
ENSG00000225795.1	RP11-395G17.1	0.03818571428571428	0.0	0.02197142857142857	0.0
ENSG00000235459.5	RPS26P31	0.17881428571428573	0.17105714285714285	0.2572214285714286	0.1996
ENSG00000188050.2	RNF133	0.2675342857142857	0.27141714285714286	0.16716499999999998	0.1442
ENSG00000235631.1	RNF148	0.16992857142857143	0.1491642857142857	0.23454214285714284	0.1798
ENSG00000227573.2	RP5-1166A24.1	0.011505714285714286	0.0	0.021255714285714288	0.0
ENSG00000128519.3	TAS2R16	0.030010000000000002	0.0	0.011112857142857143	0.0
ENSG00000226680.2	RP11-61D3.1	0.0	0.0	0.01657857142857143	0.0
ENSG00000081800.8	SLC13A1	0.011877857142857143	0.0037625	0.0031464285714285713	0.0
ENSG00000223595.1	LYPLA1P1	0.0	0.0	0.0	0.0
ENSG00000164675.10	IQUB	0.4231714285714286	0.4674357142857143	0.4660792857142857	0.3828
ENSG00000232524.1	RP11-332K15.1	0.9381428571428572	0.4690714285714286	0.26530714285714285	0.1336
ENSG00000207338.1	RNU6-296P	0.0	0.0	0.0	0.0
ENSG00000128609.14	NDUFA5	18.375714285714285	18.407857142857143	20.366428571428568	20.45
ENSG00000146809.12	ASB15	0.022042857142857142	0.01967642857142857	0.010026785714285714	0.006314999999999999
ENSG00000230442.5	RP11-390E23.3	0.0	0.0	0.007867142857142856	0.0
ENSG00000170807.11	LMOD2	0.14944142857142856	0.14757071428571428	0.08218857142857142	0.05516
ENSG00000106299.7	WASL	45.29	44.94	50.322142857142865	46.88
ENSG00000272686.1	RP11-390E23.6	8.416285714285715	8.788142857142859	8.395642857142857	8.395642857142857
ENSG00000201104.1	RNU6-11P	0.03634285714285714	0.0	0.0	0.0
ENSG00000228211.2	HYALP1	0.03685714285714286	0.0	0.0	0.0
ENSG00000106302.9	HYAL4	1.0088557142857144	0.091595	0.057975000000000006	0.053520000000000005
ENSG00000106304.15	SPAM1	0.11652714285714286	0.052485000000000004	0.005157857142857143	0.0
ENSG00000225583.1	RP4-630C24.1	0.020685714285714286	0.0	0.0	0.0
ENSG00000241345.1	RP4-630C24.3	0.0644557142857143	0.055237857142857144	0.06326642857142857	0.05679
ENSG00000234224.2	TMEM229A	0.2917642857142857	0.26638214285714285	0.9123	0.9123
ENSG00000242593.5	RP5-921G16.1	0.014536857142857143	0.009618999999999999	0.030050571428571426	0.01633
ENSG00000243574.1	RP11-264K23.1	0.0409	0.0	0.03821857142857143	0.0
ENSG00000241324.1	RP5-921G16.2	0.0	0.0	0.05425714285714286	0.0
ENSG00000230268.3	SSU72P8	0.0	0.0	0.0	0.0
ENSG00000213296.4	RP5-1106E3.1	0.029965714285714283	0.014982857142857142	0.03714142857142857	0.0
ENSG00000207214.1	RNU6-102P	0.0	0.0	0.0	0.0
ENSG00000279419.1	RP5-907C10.3	0.36714571428571435	0.39477285714285715	0.25181285714285717	0.2166
ENSG00000170775.2	GPR37	3.6834285714285713	3.4492142857142856	2.7595428571428573	2.428
ENSG00000275356.3	C7orf77	0.0	0.0	0.0	0.0
ENSG00000128513.14	POT1	10.668142857142856	11.139071428571427	11.848214285714286	11.51
ENSG00000224897.6	POT1-AS1	0.23903999999999997	0.24636999999999998	0.49630428571428575	0.49630428571428575
ENSG00000186676.3	EEF1GP1	0.06959428571428572	0.056677142857142856	0.08446142857142858	0.08446142857142858
ENSG00000224899.1	RP11-3B12.5	0.04007	0.0	0.13108071428571427	0.0
ENSG00000205898.3	RP11-3B12.4	0.25932857142857146	0.2377142857142857	0.9700871428571427	0.4374
ENSG00000237764.2	RP11-3B12.2	0.0	0.0	0.016130714285714283	0.0
ENSG00000219445.2	RP11-3B12.3	0.0	0.0	0.0	0.0
ENSG00000213291.3	RP11-420H19.3	0.021271428571428573	0.0	0.0	0.0
ENSG00000234071.1	RP11-420H19.1	0.03415714285714286	0.0	0.0	0.0
ENSG00000227847.1	RP11-420H19.2	0.0	0.0	0.0	0.0
ENSG00000227869.1	RP11-807H17.1	0.0	0.0	0.0	0.0
ENSG00000197462.3	AC005276.1	0.0	0.0	0.0	0.0
ENSG00000241921.1	AC000370.2	0.0	0.0	0.0	0.0
ENSG00000179603.17	GRM8	0.4913271428571429	0.36365	0.7540014285714286	0.7540014285714286
ENSG00000227249.1	AC000374.1	0.0	0.0	0.0	0.0
ENSG00000224981.1	AC000367.1	0.0	0.0	0.00828357142857143	0.0
ENSG00000230820.2	AC000362.1	0.0	0.0	0.0	0.0
ENSG00000207692.3	MIR592	0.0	0.0	0.0	0.0
ENSG00000236340.5	AC000099.1	0.0	0.0	0.0	0.0
ENSG00000236105.1	PRELID3BP10	0.0	0.0	0.004919285714285715	0.0
ENSG00000048405.9	ZNF800	9.767714285714286	9.983857142857143	9.471285714285715	9.986
ENSG00000279265.1	AC000123.3	5.425285714285715	5.740142857142857	5.62942857142857	5.296
ENSG00000224138.1	AC000123.4	4.027857142857143	3.9694285714285718	4.207	3.768
ENSG00000280347.1	AC000123.2	2.2368571428571427	2.4779285714285715	2.01165	2.01165
ENSG00000226770.1	AC000124.1	0.03002285714285714	0.01501142857142857	0.008113571428571428	0.0
ENSG00000179562.2	GCC1	10.27057142857143	10.335	9.718142857142855	9.853
ENSG00000004059.10	ARF5	146.45714285714283	144.2785714285714	154.2357142857143	144.1
