Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000120563.8	LYZL1	0.0	0.0	0.0076233333333333335	0.0038116666666666668
ENSG00000224597.9	SVIL-AS1	5.983	5.983	6.264666666666667	6.226833333333333
ENSG00000197321.14	SVIL	7.17	7.17	16.948333333333334	13.819166666666668
ENSG00000207612.1	MIR604	0.0	0.0	0.0	0.0
ENSG00000212411.1	SNORD115	0.0	0.0	0.0	0.0
ENSG00000216035.1	MIR938	0.0	0.0	0.0	0.0
ENSG00000225976.5	CKS1BP2	0.3591	0.3591	0.0	0.0
ENSG00000222092.1	RNU6-908P	0.0	0.0	0.0	0.0
ENSG00000237936.1	RP11-224P11.1	0.0	0.0	0.0	0.0
ENSG00000165757.8	KIAA1462	4.456	4.456	7.867333333333334	7.761666666666668
ENSG00000200887.1	RNU6-598P	0.0	0.0	0.08216666666666667	0.04108333333333333
ENSG00000230125.1	EEF1A1P39	0.0	0.0	0.0	0.0
ENSG00000259994.1	RP11-305E6.4	0.9307	0.9307	1.3991666666666667	1.4945833333333334
ENSG00000107951.14	MTPAP	3.2030000000000003	3.2030000000000003	5.684333333333332	5.711166666666666
ENSG00000250833.1	DNM1P17	0.0	0.0	0.0	0.0
ENSG00000241621.1	GOLGA2P6	0.0	0.0	0.022933333333333333	0.011466666666666667
ENSG00000239625.3	RN7SL241P	0.0	0.0	0.0	0.0
ENSG00000284277.1	MIR7162	0.0	0.0	0.0	0.0
ENSG00000214434.2	NIFKP1	0.0	0.0	0.0	0.0
ENSG00000235679.1	RP11-449I17.9	0.0	0.0	0.0497	0.02485
ENSG00000224473.1	CCND3P1	0.0	0.0	0.0669	0.03345
ENSG00000107968.9	MAP3K8	4.672	4.672	8.724333333333334	8.353166666666667
ENSG00000213778.2	HNRNPA1P32	0.0	0.0	0.0	0.0
ENSG00000228800.1	RP11-253D19.1	0.0	0.0	0.09791666666666667	0.07288333333333333
ENSG00000239744.3	RN7SL63P	0.0	0.0	0.0	0.0
ENSG00000230298.1	RP11-253D19.2	0.0	0.0	0.0	0.0
ENSG00000151033.8	LYZL2	0.0	0.0	0.0	0.0
ENSG00000234814.8	SVILP1	0.05333	0.05333	0.1807133333333333	0.13665666666666665
ENSG00000230720.1	RP11-14C22.6	0.0	0.0	0.0	0.0
ENSG00000183621.15	ZNF438	2.59	2.59	4.593333333333333	4.0071666666666665
ENSG00000272914.1	RP11-330O11.3	0.6077	0.6077	1.508	1.4575
ENSG00000237135.1	DDX10P1	0.0	0.0	0.050513333333333334	0.04246166666666667
ENSG00000272381.1	RP11-192P3.4	0.1343	0.1343	0.12297333333333332	0.11913666666666667
ENSG00000237036.4	ZEB1-AS1	2.576	2.576	7.168666666666667	6.535833333333333
ENSG00000252479.1	RNA5SP309	0.0	0.0	0.0	0.0
ENSG00000148516.21	ZEB1	3.652	3.652	9.302333333333333	10.176166666666667
ENSG00000230397.1	SPTLC1P1	0.0	0.0	0.1694	0.14045
ENSG00000223834.2	RP11-472N13.2	0.2047	0.2047	0.40367666666666663	0.2808383333333333
ENSG00000231855.1	GLUDP5	0.0	0.0	0.0	0.0
ENSG00000237797.1	RP11-472N13.3	0.1242	0.1242	0.4038333333333333	0.38841666666666663
ENSG00000222412.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000165322.17	ARHGAP12	7.961	7.961	11.421	11.5805
ENSG00000231148.1	HMGB1P7	0.0	0.0	0.0	0.0
ENSG00000230240.1	RPL34P19	0.0	0.0	0.0	0.0
ENSG00000239731.3	RN7SL825P	0.1461	0.1461	0.037566666666666665	0.018783333333333332
ENSG00000170759.10	KIF5B	21.0	21.0	42.59666666666667	45.568333333333335
ENSG00000206660.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000234335.1	RPS4XP11	0.2233	0.2233	0.4369	0.4338
ENSG00000235113.1	RP11-241I20.4	0.0	0.0	0.0	0.0
ENSG00000234811.1	RP11-241I20.5	0.0	0.0	0.0	0.0
ENSG00000252482.1	RNU7-22P	0.0	0.0	0.0	0.0
ENSG00000217094.2	PPIAP31	1.523	1.523	1.1530333333333334	1.2145166666666667
ENSG00000233190.1	RPS24P13	0.0	0.0	0.07757000000000001	0.07139000000000001
ENSG00000227253.3	RP11-166N17.1	0.6742	0.6742	0.6647666666666666	0.5517833333333333
ENSG00000120616.15	EPC1	7.685	7.685	12.488999999999999	10.966
ENSG00000226842.1	RP11-166N17.3	0.3236	0.3236	0.10476999999999999	0.088065
ENSG00000233825.1	RP11-135A24.4	0.0	0.0	0.0	0.0
ENSG00000229327.1	RP11-135A24.2	0.0	0.0	0.0	0.0
ENSG00000200484.1	RNU6-1244P	0.0	0.0	0.0	0.0
ENSG00000216937.13	CCDC7	0.7402	0.7402	0.9934	0.9575499999999999
ENSG00000231245.2	C1DP1	2.366	2.366	0.4879	0.54325
ENSG00000273038.2	RP11-479G22.8	2.807	2.807	5.4526666666666666	5.646333333333333
ENSG00000150093.18	ITGB1	22.57	22.57	47.82333333333333	46.74166666666666
ENSG00000228816.1	AK3P5	0.1661	0.1661	0.07595333333333333	0.08785666666666667
ENSG00000229656.6	RP11-462L8.1	0.1264	0.1264	0.1840166666666667	0.17740833333333333
ENSG00000234163.1	MTND4LP11	0.0	0.0	0.0	0.0
ENSG00000265319.2	RN7SL847P	0.0	0.0	0.0	0.0
ENSG00000229878.1	RP11-479G22.7	0.0	0.0	0.0	0.0
ENSG00000235962.5	RPL7AP53	0.1358	0.1358	0.021763333333333332	0.010881666666666666
ENSG00000233387.1	RP11-342D11.3	0.0	0.0	0.0	0.0
ENSG00000099250.17	NRP1	13.44	13.44	25.19666666666667	22.273333333333333
ENSG00000238258.1	RP11-342D11.2	1.371	1.371	0.45293333333333335	0.46181666666666665
ENSG00000244356.3	RN7SL398P	0.0	0.0	0.07440000000000001	0.037200000000000004
ENSG00000273012.1	RP11-90B22.1	0.515	0.515	0.5583333333333333	0.5370166666666667
ENSG00000226412.1	RP11-476F14.1	0.0	0.0	0.0	0.0
ENSG00000203565.2	RP13-259N13.2	0.0	0.0	0.7955333333333333	0.47131666666666666
ENSG00000261683.1	LINC00838	0.0	0.0	0.0	0.0
ENSG00000226407.1	RPL23P11	0.0	0.0	0.0	0.0
ENSG00000223470.3	RP11-490O24.2	0.0	0.0	0.0	0.0
ENSG00000148498.15	PARD3	14.03	14.03	13.143333333333333	12.886666666666667
ENSG00000199200.2	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000234167.1	ELOBP4	0.0	0.0	0.0	0.0
ENSG00000229235.1	RPL37P18	0.0	0.0	0.0	0.0
ENSG00000215184.2	RPS12P16	0.0	0.0	0.0715	0.03575
ENSG00000226386.1	PARD3-AS1	2.14	2.14	1.7736333333333334	1.4373166666666668
ENSG00000232525.1	SS18L2P1	0.0	0.0	0.0	0.0
ENSG00000223047.1	RNU6-847P	0.0	0.0	0.0	0.0
ENSG00000222909.1	RNU6-193P	0.0	0.0	0.0	0.0
ENSG00000213724.4	PRDX2P2	0.0	0.0	0.0	0.0
ENSG00000283000.1	RP11-297A16.4	1.243	1.243	0.60681	0.615555
ENSG00000108094.14	CUL2	7.225	7.225	9.938666666666666	9.974333333333334
ENSG00000266228.1	MIR3611	0.0	0.0	0.0	0.0
ENSG00000230534.6	RP11-297A16.2	0.08852	0.08852	0.07401666666666666	0.06433333333333333
ENSG00000095794.19	CREM	9.776	9.776	23.663333333333338	17.37166666666667
ENSG00000253054.1	RNU7-77P	0.0	0.0	0.0	0.0
ENSG00000233343.1	ATP6V1G1P4	0.0	0.0	0.0	0.0
ENSG00000269952.1	RP11-324I22.3	4.052	4.052	6.761	5.912
ENSG00000233200.1	RP11-324I22.2	0.3402	0.3402	0.04543333333333333	0.022716666666666666
ENSG00000253070.1	RNU6-794P	0.0	0.0	0.0	0.0
ENSG00000108100.17	CCNY	15.08	15.08	25.016666666666666	23.758333333333333
ENSG00000200097.1	RNU6-1167P	0.0	0.0	0.0	0.0
ENSG00000271335.5	RP11-324I22.4	3.235	3.235	5.3613333333333335	5.024166666666667
ENSG00000273312.2	RP11-425A6.5	0.0	0.0	0.01901	0.019764999999999998
ENSG00000177291.3	GJD4	0.0551	0.0551	0.04413333333333333	0.022066666666666665
ENSG00000177283.7	FZD8	8.009	8.009	10.899000000000001	10.5045
ENSG00000226646.1	RPL7P37	0.0	0.0	0.0	0.0
ENSG00000280719.1	PCAT5	0.04855	0.04855	0.026543333333333335	0.029666666666666668
ENSG00000227313.1	RP11-309N24.1	0.0	0.0	0.0	0.0
ENSG00000227475.1	RP11-810B23.1	0.1152	0.1152	0.0	0.0
ENSG00000236626.1	MTND5P17	0.0	0.0	0.0	0.0
ENSG00000228694.1	MTND4P18	0.0	0.0	0.0	0.0
ENSG00000237002.6	RP11-92J19.3	0.0	0.0	0.0	0.0
ENSG00000274458.1	SNORA40	0.0	0.0	0.0	0.0
ENSG00000229644.6	NAMPTP1	0.3942	0.3942	2.433066666666667	1.6860833333333334
ENSG00000207271.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000238176.1	RP11-322I2.1	0.0	0.0	0.0	0.0
ENSG00000233533.1	MKNK2P1	0.0	0.0	0.0	0.0
ENSG00000225355.1	ARL6IP1P2	0.0	0.0	0.0	0.0
ENSG00000148513.17	ANKRD30A	0.0	0.0	0.008839999999999999	0.0044199999999999995
ENSG00000206796.1	RNU6-811P	0.0	0.0	0.0	0.0
ENSG00000234918.1	RP11-20F24.2	0.0	0.0	0.0	0.0
ENSG00000240800.1	ATP8A2P1	0.0	0.0	0.05106666666666667	0.025533333333333335
ENSG00000244402.3	RN7SL314P	0.0	0.0	0.0	0.0
ENSG00000252621.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000235687.8	LINC00993	0.06786	0.06786	0.0	0.0
ENSG00000237970.1	TMEM161BP1	0.0	0.0	0.0	0.0
ENSG00000236313.1	VN1R53P	0.0	0.0	0.0	0.0
ENSG00000224920.1	TACC1P1	0.0	0.0	0.0	0.0
ENSG00000225276.1	MTND1P18	0.0	0.0	0.0	0.0
ENSG00000256892.2	MTRNR2L7	0.0	0.0	0.0	0.0
ENSG00000226578.1	RP11-258F22.1	0.3255	0.3255	0.3440666666666667	0.36988333333333334
ENSG00000260137.1	RP11-258F22.2	0.0	0.0	0.0	0.0
ENSG00000225192.1	ZNF33BP1	0.09398	0.09398	0.10007666666666666	0.11348833333333333
ENSG00000198105.13	ZNF248	5.017	5.017	10.461333333333334	8.603166666666667
ENSG00000228828.1	TLK2P2	0.01924	0.01924	0.05774666666666667	0.06354333333333334
ENSG00000236514.1	RP11-162G10.5	0.2671	0.2671	0.7813333333333334	0.7342166666666667
ENSG00000151963.4	ZNF37CP	0.0	0.0	0.2587333333333333	0.31051666666666666
ENSG00000235197.1	ZNF33CP	0.02123	0.02123	0.0	0.0
ENSG00000175395.15	ZNF25	4.224	4.224	9.744333333333332	9.264166666666664
ENSG00000226447.1	RP11-393J16.4	0.0	0.0	0.0	0.0
ENSG00000206840.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000189180.15	ZNF33A	7.44	7.44	12.586666666666668	11.523333333333333
ENSG00000252132.1	RNU6-795P	0.0	0.0	0.0	0.0
ENSG00000275675.1	RP11-1021O19.2	0.0	0.0	0.03506666666666667	0.017533333333333335
ENSG00000226086.5	EIF3LP3	0.07862999999999999	0.07862999999999999	0.05509666666666666	0.06295333333333333
ENSG00000235964.1	FXYD6P2	0.0	0.0	0.0	0.0
ENSG00000075407.18	ZNF37A	3.329	3.329	5.713666666666666	5.775333333333334
ENSG00000272983.1	RP11-508N22.12	0.1891	0.1891	0.6352	0.5695
ENSG00000225965.1	RP11-508N22.6	0.0	0.0	0.225	0.19335000000000002
ENSG00000224761.4	RP11-508N22.9	0.0	0.0	0.0471	0.05201000000000001
ENSG00000226113.1	RP11-672F9.1	0.0	0.0	0.022826666666666665	0.011413333333333333
ENSG00000234941.1	RP11-508N22.11	0.0	0.0	0.0	0.0
ENSG00000099251.14	HSD17B7P2	5.9510000000000005	5.9510000000000005	6.612000000000001	6.022
ENSG00000120555.13	SEPT7P9	0.5547	0.5547	0.9270333333333333	0.7673166666666666
ENSG00000276805.2	RP11-291L22.9	2.688	2.688	3.317666666666667	2.9428333333333336
ENSG00000222314.1	RNU6-1118P	0.0	0.0	0.0	0.0
ENSG00000228882.1	CICP9	0.0	0.0	0.01674	0.016015
ENSG00000203496.9	RP11-291L22.4	0.03001	0.03001	0.0	0.0
ENSG00000215151.4	ABCD1P2	0.0	0.0	0.0	0.0
ENSG00000277133.1	RP11-453N3.7	0.0	0.0	0.0	0.0
ENSG00000225638.1	PABPC1P12	0.0	0.0	0.0	0.0
ENSG00000233867.2	SLC9B1P3	0.0	0.0	0.0	0.0
ENSG00000227264.3	ACTR3BP5	0.0	0.0	0.0	0.0
ENSG00000234541.2	CHEK2P5	0.0	0.0	0.0	0.0
ENSG00000227679.1	RP11-453N3.1	0.0	0.0	0.0	0.0
ENSG00000233832.1	RP11-96F8.1	0.0	0.0	0.0	0.0
ENSG00000229485.1	KSR1P1	0.0	0.0	0.0	0.0
ENSG00000237592.2	IGKV1OR10-1	0.0	0.0	0.0	0.0
ENSG00000271650.1	AL031601.4	0.0	0.0	0.0	0.0
ENSG00000274167.4	AL031601.5	0.0	0.0	0.0	0.0
ENSG00000228755.1	PABPC1P8	0.0	0.0	0.013953333333333333	0.006976666666666667
ENSG00000215146.4	RP11-313J2.1	0.4846	0.4846	0.36506666666666665	0.3340333333333333
ENSG00000182632.15	CCNYL2	0.2483	0.2483	0.02828	0.026119999999999997
ENSG00000185904.11	LINC00839	20.73	20.73	2.4136666666666664	2.5363333333333333
ENSG00000234420.7	ZNF37BP	3.29	3.29	8.17	6.838
ENSG00000270762.1	FXYD6P1	0.0	0.0	0.03403333333333333	0.017016666666666666
ENSG00000233837.1	EIF3LP2	0.1335	0.1335	0.39979999999999993	0.36474999999999996
ENSG00000196693.14	ZNF33B	7.664	7.664	12.182333333333332	11.116166666666667
ENSG00000277479.1	AL022345.10	0.0945	0.0945	0.2735	0.32820000000000005
ENSG00000272319.2	AL022345.7	0.0	0.0	0.08209999999999999	0.041049999999999996
ENSG00000272387.2	AL022345.11	0.0	0.0	0.0	0.0
ENSG00000251783.1	RNU6-1170P	0.0	0.0	0.10456666666666665	0.05228333333333333
ENSG00000232109.1	VN1R54P	0.0	0.0	0.0	0.0
ENSG00000233515.1	LINC01518	0.0	0.0	0.0	0.0
ENSG00000231009.1	CUBNP1	0.0	0.0	0.0	0.0
ENSG00000234864.1	AL022344.5	0.0	0.0	0.0	0.0
ENSG00000230425.1	RSU1P1	0.0	0.0	0.0	0.0
ENSG00000270552.1	DUXAP3	0.0	0.0	0.0	0.0
ENSG00000259869.1	AL022344.7	0.1335	0.1335	0.7209666666666666	0.7813833333333333
ENSG00000165733.7	BMS1	7.512	7.512	14.299999999999999	14.855
ENSG00000234944.1	RP11-124O11.1	0.0	0.0	0.055779999999999996	0.05336
ENSG00000229630.1	LINC01264	0.0	0.0	0.0	0.0
ENSG00000263795.1	MIR5100	0.0	0.0	0.0	0.0
ENSG00000165731.18	RET	0.07084	0.07084	0.7938000000000001	0.7647
ENSG00000273008.1	RP11-351D16.3	0.7985	0.7985	1.672766666666667	1.4788833333333335
ENSG00000169826.7	CSGALNACT2	6.457999999999998	6.457999999999998	12.128666666666668	11.969333333333335
ENSG00000198915.11	RASGEF1A	0.8656	0.8656	2.8503333333333334	3.0511666666666666
ENSG00000224265.1	RP11-168L22.2	0.1102	0.1102	0.09923333333333334	0.04961666666666667
ENSG00000221468.1	RNU6ATAC11P	0.0	0.0	0.0	0.0
ENSG00000150201.14	FXYD4	220.2	220.2	524.3666666666667	560.7333333333333
ENSG00000169813.16	HNRNPF	74.04	74.04	99.21666666666665	85.30833333333334
ENSG00000221400.2	U3	0.0	0.0	0.0	0.0
ENSG00000230555.2	RP11-517P14.2	0.7938	0.7938	2.209966666666667	2.1329833333333337
ENSG00000243660.9	ZNF487	1.347	1.347	1.882	1.7294999999999998
ENSG00000252532.1	RNU7-193P	0.0	0.0	0.0	0.0
ENSG00000236114.1	RP11-517P14.7	0.1318	0.1318	0.37379999999999997	0.3479
ENSG00000196793.13	ZNF239	6.166	6.166	7.940333333333334	7.303666666666668
ENSG00000232004.1	CAP1P2	0.04587	0.04587	0.1643	0.16485
ENSG00000198298.12	ZNF485	1.519	1.519	3.587666666666667	3.5853333333333337
ENSG00000223910.1	ZNF32-AS3	0.0	0.0	0.009486666666666666	0.011443333333333333
ENSG00000237389.1	RP11-402L1.4	0.0	0.0	0.12343333333333333	0.12901666666666667
ENSG00000238263.1	RPL21P88	0.0	0.0	0.07133333333333333	0.035666666666666666
ENSG00000169740.13	ZNF32	55.3	55.3	68.21333333333332	63.60666666666666
ENSG00000226245.1	ZNF32-AS1	2.938	2.938	6.4703333333333335	5.719166666666666
ENSG00000230565.1	ZNF32-AS2	1.321	1.321	2.8539999999999996	2.6839999999999997
ENSG00000228426.1	RP11-402L1.11	0.0	0.0	0.0	0.0
ENSG00000271173.1	RP11-272J7.6	0.0	0.0	0.0	0.0
ENSG00000224162.1	UQCRHP3	0.0	0.0	0.0	0.0
ENSG00000223746.1	ELOCP30	0.0	0.0	0.0	0.0
ENSG00000234973.5	RP11-272J7.4	0.0	0.0	0.0	0.0
ENSG00000226790.3	HNRNPA3P1	0.0	0.0	0.06774333333333334	0.06796666666666668
ENSG00000204187.5	LINC00619	0.0	0.0	0.34076666666666666	0.28903333333333336
ENSG00000226808.1	LINC00840	0.02183	0.02183	0.24136666666666665	0.23858333333333331
ENSG00000236769.1	RP11-168P8.5	0.0	0.0	0.0	0.0
ENSG00000227029.1	RP11-168P8.3	0.0	0.0	0.0673	0.03365
ENSG00000233395.1	LINC00841	0.0	0.0	0.0	0.0
ENSG00000237590.1	RP11-20J15.2	0.0	0.0	0.0	0.0
ENSG00000229116.2	RP11-20J15.3	0.0	0.0	0.28786	0.35058
ENSG00000277288.3	C10orf142	0.09458	0.09458	0.1022	0.1022
ENSG00000107562.16	CXCL12	36.73	36.73	49.22	52.26
ENSG00000214089.3	RPL9P21	0.04266	0.04266	0.07532666666666667	0.07058833333333334
ENSG00000270767.1	RP11-733D4.2	0.0	0.0	0.0	0.0
ENSG00000234580.1	RP11-733D4.1	0.2943	0.2943	0.0	0.0
ENSG00000227395.1	EIF2AP4	0.0	0.0	0.0	0.0
ENSG00000224812.2	TMEM72-AS1	0.34600000000000003	0.34600000000000003	3.8203333333333327	3.1646666666666663
ENSG00000234504.2	RP11-285G1.2	0.1492	0.1492	0.2835533333333333	0.25692666666666664
ENSG00000187783.11	TMEM72	60.9	60.9	131.68666666666667	138.29333333333335
ENSG00000223462.2	RP11-285G1.9	1.166	1.166	2.0193666666666665	2.2081833333333334
ENSG00000273363.1	RP11-285G1.14	0.5168	0.5168	1.2868333333333333	1.3119166666666666
ENSG00000107551.20	RASSF4	64.56	64.56	57.57333333333333	48.31166666666667
ENSG00000165507.8	C10orf10	27.09	27.09	87.37666666666667	63.86833333333333
ENSG00000165511.6	C10orf25	1.078	1.078	2.6599999999999997	2.2165
ENSG00000165512.4	ZNF22	26.42	26.42	33.300000000000004	34.94500000000001
ENSG00000226937.9	CEP164P1	0.0363	0.0363	0.19036666666666666	0.18918333333333331
ENSG00000270258.1	DUXAP4	0.0	0.0	0.10904333333333333	0.07563666666666666
ENSG00000228462.1	RPS19P7	0.0	0.0	0.0	0.0
ENSG00000232554.8	RSU1P2	0.0	0.0	0.009196666666666667	0.004598333333333334
ENSG00000235690.2	CUBNP3	0.0	0.0	0.0	0.0
ENSG00000236442.1	ANKRD54P1	0.0	0.0	0.0	0.0
ENSG00000230501.1	ANKRD30BP3	0.02014	0.02014	0.0	0.0
ENSG00000263476.1	MIR3156-1	0.0	0.0	0.0	0.0
ENSG00000227683.1	RP11-445N18.5	0.0	0.0	0.01813333333333333	0.009066666666666666
ENSG00000275312.1	RP11-432I13.5	0.0	0.0	0.0	0.0
ENSG00000278531.1	RP11-432I13.6	0.0	0.0	0.0	0.0
ENSG00000207071.1	RNU6-1207P	0.0	0.0	0.0	0.0
ENSG00000234993.1	CUBNP2	0.0	0.0	0.009733333333333333	0.004866666666666667
ENSG00000224402.1	OR6D1P	0.0	0.0	0.0	0.0
ENSG00000256574.6	OR13A1	0.05946	0.05946	0.03372666666666666	0.04067833333333333
ENSG00000012779.10	ALOX5	1.947	1.947	3.3433333333333337	2.955166666666667
ENSG00000231964.1	RP11-67C2.2	0.4197	0.4197	0.7120666666666667	0.6080333333333334
ENSG00000165406.15	MARCH8	7.774	7.774	9.247666666666666	8.466333333333333
ENSG00000172671.19	ZFAND4	1.483	1.483	2.281	2.2615
ENSG00000230869.1	AGAP10P	0.1693	0.1693	0.7142	0.7283999999999999
ENSG00000237840.6	FAM21FP	0.6081	0.6081	1.0820333333333334	0.9860166666666668
ENSG00000228702.1	RP11-671E7.1	0.3122	0.3122	0.6633	0.7172000000000001
ENSG00000172661.17	WASHC2C	12.36	12.36	16.447333333333336	15.843666666666667
ENSG00000270434.1	RP11-175I17.6	0.0	0.0	0.0	0.0
ENSG00000231122.5	FAM25E	0.0	0.0	0.09036666666666666	0.04518333333333333
ENSG00000188234.13	AGAP4	3.1710000000000003	3.1710000000000003	3.5380000000000003	3.7920000000000003
ENSG00000239883.8	PARGP1	0.5244	0.5244	1.6330333333333333	1.5725166666666666
ENSG00000239152.1	RNA5SP310	0.0	0.0	0.0	0.0
ENSG00000264217.2	RPL35AP25	0.0	0.0	0.0	0.0
ENSG00000265354.3	TIMM23	73.35	73.35	65.67	61.08
ENSG00000265733.1	SNORA74	0.0	0.0	0.0	0.0
ENSG00000266412.5	NCOA4	38.03	38.03	58.97	63.48
ENSG00000263639.5	MSMB	0.0	0.0	0.0	0.0
ENSG00000280012.2	RPL23AP61	0.0	0.0	0.0	0.0
ENSG00000264204.2	AGAP7P	0.2926	0.2926	4.007233333333333	4.043616666666667
ENSG00000263482.3	ANTXRLP1	0.0	0.0	0.004716666666666667	0.0023583333333333334
ENSG00000274209.4	ANTXRL	0.0	0.0	0.10363666666666667	0.06177333333333333
ENSG00000279058.2	AGAP14	0.4811	0.4811	1.2013666666666667	1.2291833333333333
ENSG00000273225.4	FAM25BP	0.0	0.0	0.0	0.0
ENSG00000264230.7	ANXA8L1	0.006633	0.006633	0.042006666666666664	0.03124333333333333
ENSG00000213412.3	HNRNPA1P33	0.0	0.0	0.035143333333333325	0.040646666666666664
ENSG00000204174.7	NPY4R	0.0	0.0	0.0	0.0
ENSG00000204175.5	GPRIN2	5.704	5.704	8.716000000000001	9.2835
ENSG00000204176.13	SYT15	0.09933	0.09933	0.22266666666666665	0.23908333333333331
ENSG00000231187.2	RP11-38L15.3	0.09929	0.09929	0.24852333333333335	0.20086166666666666
ENSG00000229227.8	RP11-38L15.2	0.0	0.0	0.030223333333333335	0.029551666666666667
ENSG00000165874.12	FAM35BP	0.04179	0.04179	0.05261333333333334	0.03467666666666667
ENSG00000272430.1	RP11-38L15.8	0.4972	0.4972	0.6349666666666667	0.5732833333333334
ENSG00000229927.2	RHEBP1	0.1959	0.1959	0.12883333333333333	0.14001666666666668
ENSG00000274186.1	RN7SL248P	0.0	0.0	0.0	0.0
ENSG00000280913.2	CTSLP2	1.275	1.275	0.7690666666666667	0.8339333333333334
ENSG00000265366.6	GLUD1P2	1.295	1.295	1.6899	1.81145
ENSG00000215097.3	DUSP8P3	0.2571	0.2571	0.5348333333333334	0.4091166666666667
ENSG00000204177.10	BMS1P1	0.843	0.843	1.5083	1.67465
ENSG00000238405.1	RNA5SP311	0.0	0.0	0.09556666666666667	0.04778333333333334
ENSG00000243289.1	AGAP13P	0.4155	0.4155	1.2544000000000002	1.1767
ENSG00000150175.13	FRMPD2B	0.6718	0.6718	0.03291666666666667	0.016458333333333335
ENSG00000204179.10	PTPN20	2.592	2.592	1.209933333333333	1.1644666666666665
ENSG00000266524.2	GDF10	0.07012	0.07012	0.14348	0.14614
ENSG00000263761.2	GDF2	0.0	0.0	0.0	0.0
ENSG00000265203.1	RBP3	0.1814	0.1814	0.023983333333333332	0.027546666666666664
ENSG00000265763.3	ZNF488	3.513	3.513	0.7756666666666666	0.8581833333333333
ENSG00000265190.6	ANXA8	0.01057	0.01057	0.035666666666666666	0.017833333333333333
ENSG00000270369.1	RP11-144G6.13	0.0	0.0	0.0	0.0
ENSG00000189090.7	FAM25G	0.0	0.0	0.0	0.0
ENSG00000224919.1	RP11-144G6.4	0.0	0.0	0.0	0.0
ENSG00000204172.12	AGAP9	11.11	11.11	17.887	20.0785
ENSG00000252877.1	RNA5SP312	0.0	0.0	0.0	0.0
ENSG00000251079.6	BMS1P2	0.2902	0.2902	0.8330333333333333	0.7949166666666667
ENSG00000265630.2	GLUD1P8	0.5307	0.5307	0.8397333333333333	0.7474666666666667
ENSG00000215065.3	DUSP8P4	0.04894	0.04894	0.17972333333333335	0.13396166666666667
ENSG00000266217.2	CTSLP2	2.898	2.898	6.017666666666667	6.933333333333334
ENSG00000264404.2	RP11-342C24.8	3.877	3.877	2.6384000000000003	2.6702000000000004
ENSG00000189014.7	FAM35DP	0.28600000000000003	0.28600000000000003	0.4009333333333333	0.4334166666666667
ENSG00000276544.1	RN7SL453P	0.0	0.0	0.0	0.0
ENSG00000226964.1	RHEBP2	0.6464	0.6464	0.3757	0.38185
ENSG00000277758.4	ABC7-42404400C24.1	0.02339	0.02339	0.09935666666666666	0.09972833333333334
ENSG00000276850.4	CH17-360D5.2	0.0	0.0	0.051133333333333336	0.025566666666666668
ENSG00000264717.5	CH17-360D5.1	0.0	0.0	0.027566666666666666	0.028663333333333332
ENSG00000273760.1	CH17-360D5.3	0.0	0.0	0.0	0.0
ENSG00000276430.2	FAM25C	0.0	0.0	0.0	0.0
ENSG00000265018.6	AGAP12P	0.1347	0.1347	4.68	3.9795
ENSG00000252149.1	RNA5SP315	0.0	0.0	0.0	0.0
ENSG00000270025.2	BMS1P7	0.04096	0.04096	0.3093433333333333	0.25312166666666663
ENSG00000278561.1	PTPN20CP	0.04684	0.04684	0.15233333333333335	0.14651666666666668
ENSG00000170324.20	FRMPD2	0.03209	0.03209	0.10493666666666668	0.11931833333333335
ENSG00000225482.1	RPS6P14	0.0	0.0	0.0	0.0
ENSG00000107643.15	MAPK8	5.24	5.24	8.570333333333334	8.366166666666668
ENSG00000279822.1	RP11-541M12.6	0.06512000000000001	0.06512000000000001	0.14109000000000002	0.12079500000000001
ENSG00000128805.14	ARHGAP22	0.7762	0.7762	0.9798999999999999	0.8604999999999999
ENSG00000248682.1	ARHGAP22-IT1	0.0	0.0	0.03673333333333333	0.018366666666666667
ENSG00000231906.1	RP11-541M12.3	0.0	0.0	0.17830000000000001	0.08915000000000001
ENSG00000251413.1	RP11-534L6.5	0.0	0.0	0.0	0.0
ENSG00000236800.1	RP11-534L6.2	0.0	0.0	0.0	0.0
ENSG00000128815.19	WDFY4	0.3201	0.3201	0.5198999999999999	0.47224999999999995
ENSG00000228754.1	RPL13AP19	0.0	0.0	0.0	0.0
ENSG00000228403.1	RP11-563N6.6	0.07892	0.07892	0.08120000000000001	0.040600000000000004
ENSG00000241577.1	RP11-523O18.7	0.0	0.0	0.0463	0.02315
ENSG00000165383.11	LRRC18	0.02665	0.02665	0.06972666666666667	0.07085833333333333
ENSG00000233665.8	RP11-523O18.5	0.0	0.0	0.03972666666666667	0.043168333333333336
ENSG00000226576.1	RP11-523O18.1	0.0	0.0	0.05513333333333333	0.027566666666666666
ENSG00000264800.1	MIR4294	0.0	0.0	0.0	0.0
ENSG00000165633.12	VSTM4	1.966	1.966	4.948666666666667	4.201833333333333
