Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000014130	Cks2	17	-	13587665	13593423	1.868293	1.450464	2.110832
ENSRNOG00000014524	S1pr3	17	-	13799383	13812704	0.542625	0.431669	0.628199
ENSRNOG00000014366	Shc3	17	+	13670520	13791043	15.588161	12.101988	17.611790
ENSRNOG00000046068	AABR07027088.1	17	-	14087182	14091766	6.197501	4.811477	7.002050
ENSRNOG00000060557	AABR07027096.1	17	+	14352334	14353621	0.000000	0.000000	0.000000
ENSRNOG00000048372	AABR07027098.1	17	-	14369146	14373983	0.025432	0.019744	0.028734
ENSRNOG00000058585	AC120310.2	17	-	14560450	14560582	2.368421	1.838742	2.675885
ENSRNOG00000052977	LOC103690033	17	-	14541949	14557792	0.000000	0.000000	0.000000
ENSRNOG00000029792	NEWGENE_1308171	17	-	14607442	14627937	0.000000	0.000000	0.000000
ENSRNOG00000046658	Omd	17	-	14635184	14637832	0.738458	0.573307	0.834323
ENSRNOG00000046968	Nol8	17	-	14565794	14589154	0.000000	0.000000	0.000000
ENSRNOG00000015410	Aspnl1	17	-	14656009	14679409	0.000000	0.000000	0.000000
ENSRNOG00000055942	AC120310.1	17	-	14686554	14687408	9.432551	7.323033	10.657069
ENSRNOG00000045684	LOC100910978	17	-	14696308	14717420	0.000000	0.000000	0.000000
ENSRNOG00000061064	AABR07027128.1	17	-	14942001	14949085	0.000000	0.000000	0.000000
ENSRNOG00000058611	AABR07027137.1	17	+	15108456	15111712	0.686385	0.532880	0.775490
ENSRNOG00000030027	Fbxw17	17	-	15076884	15094805	0.523784	0.406644	0.591781
ENSRNOG00000060029	AABR07072539.5	17	-	15336007	15338797	0.000000	0.000000	0.000000
ENSRNOG00000045569	Nol8	17	-	15405860	15429322	1.735746	1.811966	2.636919
ENSRNOG00000014616	Iars1	17	-	15355529	15402649	8.863589	8.414424	12.245350
ENSRNOG00000056058	AABR07072539.3	17	-	15376971	15377090	2.633333	2.044408	2.975188
ENSRNOG00000053824	AABR07072539.2	17	-	15400487	15400619	2.368421	1.838742	2.675885
ENSRNOG00000062272	LOC100361933	17	+	15656555	15656954	12.390875	9.619750	13.999438
ENSRNOG00000015631	Ippk	17	-	15604145	15643489	2.157427	1.674935	2.437501
ENSRNOG00000016031	Bicd2	17	-	15673650	15718035	4.970267	5.092660	7.411252
ENSRNOG00000016525	Susd3	17	+	15814132	15830328	0.437842	0.339922	0.494682
ENSRNOG00000016225	Fgd3	17	+	15749978	15800401	0.841404	0.660270	0.960878
ENSRNOG00000016560	Card19	17	+	15845931	15858771	0.052379	0.110908	0.161402
ENSRNOG00000016587	Ninj1	17	-	15866237	15881327	0.838793	0.651203	0.947684
ENSRNOG00000062220	Cenpp	17	+	15429708	15603199	0.104621	1.170727	1.703737
ENSRNOG00000047786	Ogn	17	-	15447716	15467359	1.502338	1.401585	2.039700
ENSRNOG00000062180	AABR07072539.6	17	+	15468139	15469336	0.195326	0.151643	0.220683
ENSRNOG00000039560	LOC103690116	17	-	15475710	15484269	0.686389	0.624448	0.908747
ENSRNOG00000062303	AABR07072539.7	17	-	15490685	15490789	3.068254	2.382062	3.466570
ENSRNOG00000050431	Aspn	17	-	15495790	15519282	0.275951	0.214237	0.311775
ENSRNOG00000056825	AABR07072539.4	17	-	15526341	15527238	9.002040	6.988802	10.170671
ENSRNOG00000031716	LOC100910978	17	-	15533972	15566332	0.877532	0.694078	1.010079
ENSRNOG00000062294	AC111847.1	17	-	15589043	15596769	0.111486	0.704339	1.025011
ENSRNOG00000016684	Wnk2	17	+	15924048	16032420	5.473431	4.622056	6.726389
ENSRNOG00000016779	Fam120a	17	+	16106137	16194478	8.847508	6.868831	9.996077
ENSRNOG00000059560	AABR07027150.2	17	+	16326376	16326518	0.503497	0.390894	0.568860
ENSRNOG00000016816	Phf2	17	+	16204427	16274624	2.751402	2.141453	3.116415
ENSRNOG00000026564	Ptpdc1	17	+	16333415	16380573	0.555282	2.415136	3.514701
ENSRNOG00000035632	Mirlet7a1	17	+	16417855	16417954	0.860000	0.667668	0.971644
ENSRNOG00000035538	Mirlet7f1	17	-	16418217	16418313	0.680412	0.528243	0.768742
ENSRNOG00000017092	Zfp169	17	+	16455026	16470842	0.330849	0.256857	0.373799
ENSRNOG00000016099	Id4	17	-	16692557	16695126	17.801352	13.820214	20.112295
ENSRNOG00000016123	Rnf144b	17	-	17817100	17947777	1.340401	1.073786	1.562660
ENSRNOG00000026286	Nhlrc1	17	+	18059382	18060572	0.257767	0.200119	0.291230
ENSRNOG00000055708	AC111838.1	17	-	18095604	18095706	0.417476	0.324111	0.471672
ENSRNOG00000016468	Tpmt	17	+	18029124	18047714	2.771507	3.129196	4.553860
ENSRNOG00000016152	Dek	17	+	17965881	17987834	16.778126	13.025826	18.956236
ENSRNOG00000016519	Kdm1b	17	-	17987972	18028808	1.709662	1.327309	1.931607
ENSRNOG00000001455	Kif13a	17	+	18151982	18335019	2.235705	1.735706	2.525941
ENSRNOG00000056205	U6	17	-	18179240	18179347	0.000000	0.000000	0.000000
ENSRNOG00000053493	U6	17	+	18319689	18319795	0.000000	0.000000	0.000000
ENSRNOG00000001456	Nup153	17	+	18358712	18411368	6.208025	4.819648	7.013941
ENSRNOG00000026120	Fam8a1	17	-	18415629	18421861	4.892641	3.798439	5.527796
ENSRNOG00000046547	Rbm24	17	-	18671044	18682876	2.695933	2.093008	3.045915
ENSRNOG00000043350	Cap2	17	-	18442127	18592750	13.240415	10.497098	15.276227
ENSRNOG00000057456	LOC102546683	17	+	19054993	19059841	0.153073	0.155955	0.226958
ENSRNOG00000057683	AABR07027212.1	17	+	19538143	19538366	11.700892	9.084077	13.219883
ENSRNOG00000017250	Gmpr	17	-	19543275	19580929	3.049581	2.367565	3.445473
ENSRNOG00000017579	Mylip	17	-	19682040	19703681	0.562724	0.436875	0.635776
ENSRNOG00000016998	Atxn1	17	+	19249952	19533814	6.381984	4.954702	7.210483
ENSRNOG00000051931	AABR07027235.1	17	+	20619324	20620326	0.022433	0.017416	0.025345
ENSRNOG00000061345	LOC690414	17	+	20997983	21012515	0.100245	0.208205	0.302997
ENSRNOG00000060581	U6	17	-	21251876	21251984	0.027523	0.021368	0.031096
ENSRNOG00000055855	AABR07027254.1	17	-	21292934	21295203	0.000000	0.000000	0.000000
ENSRNOG00000043288	Smim13	17	-	21339059	21353134	4.541199	3.525595	5.130730
ENSRNOG00000048719	Dtnbp1	17	+	20090246	20182206	4.317752	3.352119	4.878275
ENSRNOG00000045918	Jarid2	17	-	20184245	20364714	4.980128	3.866360	5.626640
ENSRNOG00000058756	AABR07027225.1	17	+	20263005	20263108	0.000000	0.000000	0.000000
ENSRNOG00000014702	Elovl2	17	+	21382455	21422407	5.981330	4.643651	6.757816
ENSRNOG00000023831	AABR07027258.1	17	-	21430337	21484456	0.082001	0.063662	0.092646
ENSRNOG00000015437	Tmem14c	17	-	21571518	21577631	5.944022	5.004962	7.283626
ENSRNOG00000023799	Pak1ip1	17	-	21580087	21591203	3.496766	2.714741	3.950711
ENSRNOG00000015101	Mak	17	+	21521505	21568440	0.214087	0.166208	0.241879
ENSRNOG00000039379	C17h6orf52	17	+	21600432	21613930	0.931056	0.722832	1.051924
ENSRNOG00000014361	Edn1	17	-	22137324	22143324	0.543166	0.421691	0.613679
ENSRNOG00000023778	Gcnt2	17	-	21634551	21739408	1.362049	1.551303	2.257582
ENSRNOG00000053856	AC119496.1	17	+	21644166	21644282	0.000000	0.000000	0.000000
ENSRNOG00000051772	AABR07027272.1	17	-	22252020	22263289	1.036807	0.804933	1.171404
ENSRNOG00000060618	AABR07027267.1	17	+	21984325	22029884	0.512457	0.397850	0.578983
ENSRNOG00000014460	Hivep1	17	-	22278798	22311392	2.293672	1.780710	2.591433
ENSRNOG00000014481	Adtrp	17	+	22619891	22688307	0.273810	0.347103	0.505132
ENSRNOG00000059415	LOC100362172	17	-	22655999	22678253	0.000000	0.000000	0.000000
ENSRNOG00000031495	Tmem170b	17	-	22832641	22863966	13.057384	10.137199	14.752472
ENSRNOG00000014548	Nedd9	17	+	22984844	23179701	0.186736	0.976359	1.420877
ENSRNOG00000054627	7SK	17	-	23656183	23656501	11.213166	8.705427	12.668841
ENSRNOG00000060680	AABR07027309.1	17	+	23792568	23805069	0.852999	0.662232	0.963734
ENSRNOG00000014019	Tbc1d7	17	-	23775220	23792353	0.968155	0.751635	1.093839
ENSRNOG00000014264	AABR07027306.1	17	+	23661429	23761079	38.730370	30.068619	43.758282
ENSRNOG00000014007	Gfod1	17	-	23823632	23923792	0.782756	0.607699	0.884372
ENSRNOG00000017866	Sirt5	17	+	23986758	24013881	20.896509	16.223166	23.609261
ENSRNOG00000017988	Mcur1	17	-	24165280	24182425	0.619189	0.480712	0.699571
ENSRNOG00000054090	U6	17	+	24500564	24500672	0.027523	0.021368	0.031096
ENSRNOG00000018070	Rnf182	17	+	24242642	24291025	0.292623	0.227180	0.330611
ENSRNOG00000018092	Cd83	17	+	24416651	24435790	2.644172	2.052823	2.987434
ENSRNOG00000030442	AABR07027322.1	17	-	24610493	24611103	2.417928	1.877177	2.731819
ENSRNOG00000017904	Nol7	17	+	24015982	24020261	16.290703	12.647410	18.405535
ENSRNOG00000017951	Ranbp9	17	-	24021736	24103515	15.470362	12.010533	17.478699
ENSRNOG00000053333	U6	17	-	24046627	24046732	0.000000	0.000000	0.000000
ENSRNOG00000016174	Slc35b3	17	+	26478315	26504738	2.447644	1.900247	2.765393
ENSRNOG00000016390	Eef1e1	17	+	26785029	26797161	4.925846	3.824218	5.565311
ENSRNOG00000016497	Bloc1s5	17	+	26808330	26833247	2.088103	1.621115	2.359177
ENSRNOG00000051539	AABR07027381.1	17	+	27218450	27219680	0.163324	0.126798	0.184526
ENSRNOG00000013469	Txndc5	17	+	26925828	26953970	5.212595	4.046838	5.889286
ENSRNOG00000013717	Bmp6	17	-	26955142	27112820	0.575937	0.447133	0.650704
ENSRNOG00000060499	AABR07027377.1	17	-	27060111	27060266	0.195940	0.152120	0.221377
ENSRNOG00000013756	Snrnp48	17	-	27243781	27279260	6.576667	5.105845	7.430439
ENSRNOG00000013928	Dsp	17	-	27286796	27334379	0.258702	0.200845	0.292286
ENSRNOG00000014049	Riok1	17	-	27429416	27452314	3.535511	3.049057	4.437235
ENSRNOG00000024111	Cage1	17	+	27452638	27490851	0.335777	0.260683	0.379367
ENSRNOG00000014165	Ssr1	17	+	27492220	27523912	1.784896	9.058267	13.182321
ENSRNOG00000031706	RGD1563601	17	-	27765008	27765754	3.365860	2.613111	3.802810
ENSRNOG00000054220	AABR07027394.2	17	-	28008223	28008868	0.000000	0.000000	0.000000
ENSRNOG00000050767	Nrn1	17	-	27925057	27969433	0.300872	0.233584	0.339931
ENSRNOG00000015701	Rreb1	17	-	27539133	27665266	1.236018	0.979714	1.425758
ENSRNOG00000000137	Ly86	17	-	28104589	28191436	1.800183	1.397586	2.033880
ENSRNOG00000015957	F13a1	17	+	28504623	28680362	0.039042	0.030311	0.044110
ENSRNOG00000016222	Ppp1r3g	17	-	29567404	29568447	0.113027	0.087749	0.127700
ENSRNOG00000016226	Rpp40	17	+	29638677	29647763	0.942402	1.632123	2.375197
ENSRNOG00000047970	Lyrm4	17	+	29438980	29552790	4.068416	3.158546	4.596571
ENSRNOG00000016135	Fars2	17	-	29006988	29438668	0.025960	1.368859	1.992074
ENSRNOG00000016672	Fam217a	17	+	30670171	30676260	0.556352	0.431928	0.628577
ENSRNOG00000032215	Cdyl	17	-	29674164	29895386	0.914338	0.709853	1.033036
ENSRNOG00000045578	AABR07072546.1	17	-	29862563	29868064	0.000000	0.000000	0.000000
ENSRNOG00000029549	Eci3	17	+	30556884	30639040	3.384064	10.435426	15.186475
ENSRNOG00000033763	RGD1307537	17	-	30623526	30661690	0.110969	0.086152	0.125375
ENSRNOG00000061171	AABR07027431.1	17	+	30816986	30830319	0.198413	0.154039	0.224171
ENSRNOG00000017093	Pxdc1	17	+	30965942	30994410	1.067711	0.828926	1.206319
ENSRNOG00000016705	Prpf4b	17	-	30683640	30714495	9.401981	7.500245	10.914962
ENSRNOG00000017445	Tubb2b	17	+	31441630	31482759	10.999624	9.127883	13.283634
ENSRNOG00000017210	Slc22a23	17	+	31236015	31403685	6.791047	5.272281	7.672650
ENSRNOG00000053798	7SK	17	+	31301673	31301964	1.311644	1.018305	1.481920
ENSRNOG00000039265	Psmg4	17	-	31404578	31411957	6.147570	4.772713	6.945638
ENSRNOG00000017787	Ripk1	17	-	31537591	31569904	2.244145	1.742259	2.535476
ENSRNOG00000017558	Tubb2a	17	+	31493107	31498651	35.987465	47.951305	69.782616
ENSRNOG00000017577	Bphl	17	-	31498883	31535172	8.013545	6.221377	9.053850
ENSRNOG00000017820	Nqo2	17	-	32132347	32158538	3.349854	2.600685	3.784727
ENSRNOG00000017962	Serpinb6a	17	+	32190801	32209590	9.965211	7.736567	11.258879
ENSRNOG00000033772	Serpinb9	17	-	32650441	32661865	2.539150	1.971289	2.868778
ENSRNOG00000016420	Serpinb6b	17	-	32770739	32783427	2.000000	1.552715	2.259637
ENSRNOG00000017040	Wrnip1	17	-	32933396	32953641	7.230053	5.613107	8.168647
ENSRNOG00000039120	AABR07027478.1	17	+	32952847	32953237	0.000848	0.000658	0.000958
ENSRNOG00000017800	Foxc1	17	-	33947506	33951484	0.214878	0.166822	0.242773
ENSRNOG00000061070	Irf4	17	-	34886739	34905117	0.185827	0.144538	0.210344
ENSRNOG00000058793	Vma21	17	-	34939517	34945317	4.971240	3.859460	5.616598
ENSRNOG00000017605	Gmds	17	+	33408722	33938085	4.424863	3.435276	4.999291
ENSRNOG00000056376	Dusp22	17	-	34986591	35037076	2.578583	2.001903	2.913331
ENSRNOG00000052192	LOC103694079	17	-	35125484	35126393	4.965686	3.855148	5.610323
ENSRNOG00000061059	LOC103694079	17	-	35129136	35130045	4.965686	3.855148	5.610323
ENSRNOG00000060266	Exoc2	17	+	34665872	34842266	7.043942	6.536759	9.512821
ENSRNOG00000052502	LOC103690165	17	+	34693597	34694690	0.197441	0.153285	0.223072
ENSRNOG00000059621	AABR07027502.1	17	-	34712068	34712539	0.018640	0.014471	0.021060
ENSRNOG00000059465	Mir6319-2	17	+	34746552	34746678	0.287402	0.223127	0.324712
ENSRNOG00000018281	Uqcrfs1	17	+	35677984	35682259	20.551151	15.955043	23.219069
ENSRNOG00000045721	LOC103689971	17	+	35396286	35518522	4.247608	4.330820	6.302559
ENSRNOG00000055922	Hus1b	17	+	35424011	35425104	0.197441	0.153285	0.223072
ENSRNOG00000062072	AABR07027524.1	17	-	35442479	35442954	0.018483	0.014349	0.020882
ENSRNOG00000050532	Mir6319-1	17	+	35477422	35477548	0.287402	0.223127	0.324712
ENSRNOG00000027125	Mboat1	17	-	36061775	36177457	0.074658	0.057961	0.084350
ENSRNOG00000045968	AABR07027545.1	17	-	36438459	36438752	10.431939	8.098916	11.786197
ENSRNOG00000029273	E2f3	17	+	36334147	36408831	0.050279	1.879083	2.734593
ENSRNOG00000052667	AABR07027555.1	17	-	36713018	36713669	1.207639	0.937560	1.364413
ENSRNOG00000050910	LOC688583	17	+	36690249	36694325	2.640572	2.856099	4.156426
ENSRNOG00000059649	AABR07027564.1	17	-	36906424	36915559	0.000000	0.000000	0.000000
ENSRNOG00000018381	Cdkal1	17	+	36451058	36627167	2.438896	1.893455	2.755510
ENSRNOG00000052547	LOC103694082	17	+	37358753	37364369	0.000000	0.000000	0.000000
ENSRNOG00000025630	RGD1563300	17	+	37675569	37676155	0.000000	0.000000	0.000000
ENSRNOG00000018381	Cdkal1	17	+	36956385	37295069	1.134409	0.880707	1.281676
ENSRNOG00000052112	U1	17	+	37178268	37178420	0.000000	0.000000	0.000000
ENSRNOG00000054406	AABR07027568.1	17	+	37186459	37186589	0.000000	0.000000	0.000000
ENSRNOG00000062097	AABR07027569.3	17	+	37237507	37242568	0.000000	0.000000	0.000000
ENSRNOG00000041315	AABR07027569.1	17	-	37268778	37268888	0.000000	0.000000	0.000000
ENSRNOG00000057433	AABR07027581.1	17	+	37687355	37914211	0.000000	0.000000	0.000000
ENSRNOG00000051206	AABR07027613.1	17	+	39106098	39109366	0.000000	0.000000	0.000000
ENSRNOG00000017444	Nrsn1	17	+	41798783	41817101	26.466257	20.547279	29.902065
ENSRNOG00000017511	Dcdc2	17	-	41838201	42031265	1.205731	0.936078	1.362257
ENSRNOG00000017545	Mrs2	17	+	42064376	42082300	5.794766	4.498811	6.547033
ENSRNOG00000017702	Gpld1	17	-	42085028	42127678	4.789457	3.718331	5.411216
ENSRNOG00000023538	Aldh5a1	17	+	42133076	42159413	11.832383	9.186161	13.368443
ENSRNOG00000018141	RGD1307443	17	-	42165817	42226377	1.722304	1.337124	1.945891
ENSRNOG00000045963	AABR07027718.1	17	+	42168263	42168556	8.421546	6.538131	9.514817
ENSRNOG00000018246	Tdp2	17	-	42229642	42241066	7.510553	5.830875	8.485560
ENSRNOG00000018415	Acot13	17	+	42241159	42253649	8.743119	6.787787	9.878137
ENSRNOG00000018782	Gmnn	17	+	42302540	42310783	1.172326	0.910144	1.324515
ENSRNOG00000018456	LOC100911664	17	-	42257019	42276797	27.585024	21.816326	31.748882
ENSRNOG00000003094	Cmahp	17	-	42583945	42640221	0.509031	0.441396	0.642355
ENSRNOG00000036397	AABR07027722.1	17	-	42324579	42324684	2.791194	2.166965	3.153542
ENSRNOG00000018804	Ripor2	17	-	42324594	42422053	12.208838	9.478425	13.793770
ENSRNOG00000048122	H2ac1	17	-	43422454	43422846	0.011196	0.008692	0.012649
ENSRNOG00000059807	AC121663.1	17	+	43422464	43422601	0.031884	0.024753	0.036023
ENSRNOG00000016628	Scgn	17	+	43357888	43399321	2.016847	1.565794	2.278671
ENSRNOG00000022505	Slc17a4	17	+	43458553	43470378	0.016818	0.013082	0.019037
ENSRNOG00000032745	Slc17a3	17	-	43518655	43543185	0.000000	0.000000	0.000000
ENSRNOG00000048215	LOC100912489	17	+	43617247	43617558	0.077885	0.060467	0.087996
ENSRNOG00000022146	Hist1h2af	17	-	43627237	43627629	0.066158	0.051362	0.074747
ENSRNOG00000055946	AC130391.4	17	+	43627247	43627384	0.188406	0.146270	0.212865
ENSRNOG00000059949	LOC102549061	17	+	43627930	43628310	0.971129	0.753943	1.097199
ENSRNOG00000017180	Slc17a2	17	-	43567528	43584152	0.009922	0.007703	0.011210
ENSRNOG00000054978	H1f2	17	-	43639749	43640387	6.964006	5.406559	7.868062
ENSRNOG00000046636	Hist1h4m	17	+	43673294	43673605	0.159829	0.124084	0.180578
ENSRNOG00000016967	Hfe	17	+	43661222	43669985	0.647775	0.502905	0.731868
ENSRNOG00000047459	H1f4	17	+	43734461	43735120	7.187879	5.580365	8.120997
ENSRNOG00000057700	Hist1h2an	17	+	43779174	43779775	0.111296	0.086406	0.125744
ENSRNOG00000055739	AABR07027752.1	17	-	43779533	43779671	0.000000	0.000000	0.000000
ENSRNOG00000049198	LOC102548682	17	+	43791657	43792067	0.158151	0.122782	0.178682
ENSRNOG00000051891	LOC100912564	17	-	43770250	43770561	16.527254	12.831059	18.672794
ENSRNOG00000046334	AABR07027753.1	17	+	43801771	43802084	0.000000	0.000000	0.000000
ENSRNOG00000048264	H4f3	17	-	43797721	43798383	0.276018	0.214289	0.311850
ENSRNOG00000045644	LOC684762	17	-	43807130	43807540	0.138686	0.107670	0.156690
ENSRNOG00000047776	AABR07027753.2	17	+	43808673	43809053	0.664917	0.516213	0.751235
ENSRNOG00000053025	AC130391.3	17	+	43679411	43689138	24.815998	19.266090	28.037571
ENSRNOG00000021198	Hist1h2bq	17	-	43679925	43689311	10.752803	8.348021	12.148714
ENSRNOG00000053627	AABR07027758.1	17	-	43932885	43933013	0.162865	0.126441	0.184008
ENSRNOG00000038877	Btn2a2	17	+	43868191	43879839	0.029737	0.023087	0.033597
ENSRNOG00000017585	Abt1	17	+	43946130	43948223	2.313710	1.796266	2.614072
ENSRNOG00000016576	Carmil1	17	+	43050789	43339403	5.706861	4.431398	6.448929
ENSRNOG00000057345	AABR07027744.2	17	-	43110968	43111063	0.614583	0.477136	0.694367
ENSRNOG00000017318	Zfp322a	17	+	44025267	44039284	3.264349	2.534302	3.688122
ENSRNOG00000056731	AABR07027799.1	17	-	44418972	44420596	6.941846	5.389355	7.843025
ENSRNOG00000058187	H2bc9	17	-	44519860	44520240	0.065617	0.050942	0.074135
ENSRNOG00000055512	H2bc12	17	-	44527421	44527801	0.447069	0.347085	0.505107
ENSRNOG00000052845	LOC680322	17	+	44528125	44528511	0.081395	0.063192	0.091962
ENSRNOG00000055106	AABR07027809.2	17	-	44528370	44528513	0.218750	0.169828	0.247148
ENSRNOG00000054017	LOC100912564	17	+	44522140	44526583	4.418339	3.430211	4.991920
ENSRNOG00000059382	LOC684797	17	-	44737950	44738330	0.074366	0.057735	0.084020
ENSRNOG00000053845	Hist1h2bl	17	+	44748482	44748862	0.049869	0.038716	0.056343
ENSRNOG00000058444	LOC100912564	17	-	44744591	44744902	0.340278	0.264177	0.384452
ENSRNOG00000059748	hist1h2ail2	17	+	44794130	44794522	0.188295	0.146184	0.212739
ENSRNOG00000054924	AABR07072559.1	17	-	44794375	44794512	0.000000	0.000000	0.000000
ENSRNOG00000056375	AABR07072559.2	17	+	44800130	44801688	0.031250	0.024261	0.035307
ENSRNOG00000057690	LOC100912564	17	-	44815684	44815995	0.165064	0.128149	0.186492
ENSRNOG00000061612	Zfp184	17	-	44608427	44643362	0.366523	2.917266	4.245441
ENSRNOG00000060769	Hist1h2bd	17	-	44833924	44834305	0.086387	0.067067	0.097602
ENSRNOG00000054296	Hist1h2bo	17	-	44756555	44793927	0.018680	0.022811	0.033196
ENSRNOG00000058437	LOC684773	17	+	44758460	44758852	0.124682	0.096798	0.140868
ENSRNOG00000061698	AABR07027811.4	17	-	44758705	44758842	0.000000	0.000000	0.000000
ENSRNOG00000053155	AABR07027811.2	17	+	44760056	44760466	0.425791	0.330566	0.481066
ENSRNOG00000054539	Hist1h2ail1	17	+	44763598	44764008	0.000000	0.000000	0.000000
ENSRNOG00000060355	H1f5	17	+	44766313	44766981	0.520179	0.403845	0.587708
ENSRNOG00000059108	U7	17	+	45146959	45147021	8.047619	6.247830	9.092348
ENSRNOG00000051823	Zkscan4	17	-	45148646	45154355	1.125421	0.873729	1.271521
ENSRNOG00000053635	Zkscan8	17	+	45078556	45097013	8.119396	6.303555	9.173443
ENSRNOG00000056708	Nkapl	17	+	45175121	45176678	0.582798	0.452460	0.658456
ENSRNOG00000060574	AABR07027819.2	17	+	45210940	45226545	3.982212	3.091621	4.499177
ENSRNOG00000053518	Zscan26	17	+	45188248	45207065	12.257015	11.464684	16.684334
ENSRNOG00000061748	Mir1896	17	-	45204282	45204362	0.000000	0.000000	0.000000
ENSRNOG00000031902	AABR07027819.1	17	-	45286135	45286923	0.158935	0.123390	0.179568
ENSRNOG00000055000	Zkscan3	17	+	45247776	45263418	2.648344	2.406872	3.502675
ENSRNOG00000052959	Zscan12	17	-	45279162	45285060	3.464886	2.689991	3.914692
ENSRNOG00000055917	Trim27	17	-	45613864	45626212	1.158401	0.899333	1.308783
ENSRNOG00000060002	AC115670.2	17	-	45745473	45746753	0.464480	0.360603	0.524778
ENSRNOG00000057759	AABR07027854.1	17	+	46322995	46324104	1.822369	1.414810	2.058946
ENSRNOG00000054964	Aoah	17	-	45872414	46115004	0.000000	0.000000	0.000000
ENSRNOG00000054957	Sfrp4	17	-	47297489	47394328	0.096054	0.172962	0.251708
ENSRNOG00000058285	Nme8	17	+	47301511	47368553	0.157703	0.128711	0.187310
ENSRNOG00000060141	Epdr1	17	+	47397558	47422182	12.755445	9.902786	14.411336
ENSRNOG00000053175	U6	17	+	47502182	47502288	0.175701	0.136407	0.198510
ENSRNOG00000050687	LOC498759	17	-	47640704	47653989	0.000000	0.000000	0.000000
ENSRNOG00000059705	Elmo1	17	-	46353330	46794845	32.429379	26.473814	38.526833
ENSRNOG00000051427	AABR07027857.1	17	-	46688264	46688392	0.000000	0.000000	0.000000
ENSRNOG00000061816	AABR07027870.2	17	-	47710212	47713383	0.000000	0.000000	0.000000
ENSRNOG00000052429	Stard3nl	17	+	47662532	47696444	10.729751	8.330124	12.122670
ENSRNOG00000059510	AABR07027870.1	17	+	47721977	47817248	9.876623	7.667792	11.158790
ENSRNOG00000053712	AABR07027910.1	17	+	48644860	48646870	0.669291	0.519609	0.756177
ENSRNOG00000012490	Amph	17	-	48304322	48562905	3.054494	2.378787	3.461803
ENSRNOG00000053697	U6	17	+	48432291	48432397	0.000000	0.000000	0.000000
ENSRNOG00000050847	AABR07027902.1	17	+	48436720	48459292	1.238685	0.961663	1.399489
ENSRNOG00000012940	Vps41	17	-	48648879	48810991	25.872456	20.086279	29.231176
ENSRNOG00000013237	AABR07027925.1	17	+	49322205	49469557	0.180276	0.142921	0.207991
ENSRNOG00000013438	Yae1	17	+	49610548	49617065	6.836343	5.307447	7.723826
